Hsz-KLF6,2000,1000,T004503-KLF6,"p13@KLF6"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
202,T131013,1638,0.8145,p4@ANKRD28,e:23243,h:29024,,ANKRD28,"ankyrin repeat domain 28","gene with protein product"
203,T028918,1634,0.8137,p1@THAP2,e:83591,h:20854,Q9H0W7,THAP2,"THAP domain containing 2","gene with protein product"
204,T148436,1634,0.8137,p2@HINT1,e:3094,h:4912,D6RC06,HINT1,"histidine triad nucleotide binding protein 1","gene with protein product"
205,T004506,1630,0.8130,p10@KLF6,e:1316,h:2235,,KLF6,"Kruppel like factor 6","gene with protein product"
206,T179427,1625,0.8077,p1@C8orf56,,h:28595,,BAALC-AS2,"BAALC antisense RNA 2","RNA, long non-coding"
207,T160765,1614,0.8026,p9@JARID2,e:3720,h:6196,Q92833,JARID2,"jumonji and AT-rich interaction domain containing 2","gene with protein product"
208,T080800,1614,0.8022,p6@HIPK1,e:204851,h:19006,Q86Z02,HIPK1,"homeodomain interacting protein kinase 1","gene with protein product"
209,T004511,1612,0.8008,p9@KLF6,e:1316,h:2235,,KLF6,"Kruppel like factor 6","gene with protein product"
210,T110682,1604,0.7992,p24@ODC1,e:4953,h:8109,Q2F835,ODC1,"ornithine decarboxylase 1","gene with protein product"
211,T033671,1608,0.7988,p3@KPNA3,e:3839,h:6396,"O00505,Q8IYQ9",KPNA3,"karyopherin subunit alpha 3","gene with protein product"
212,T117189,1603,0.7987,p9@PPIL3,e:53938,h:9262,,PPIL3,"peptidylprolyl isomerase like 3","gene with protein product"
213,T037939,1600,0.7976,p16@NFKBIA,e:4792,h:7797,P25963,NFKBIA,"NFKB inhibitor alpha","gene with protein product"
214,T063995,1598,0.7966,p14@SOCS3,e:9021,h:19391,"O14543,Q5U0H7,Q6FI39",SOCS3,"suppressor of cytokine signaling 3","gene with protein product"
215,T032304,1597,0.7961,p2@PAN3-AS1,e:100288730,h:39932,,PAN3-AS1,"PAN3 antisense RNA 1","RNA, long non-coding"
216,T124805,1596,0.7960,p7@PCBP1-AS1,,h:42948,,PCBP1-AS1,"PCBP1 antisense RNA 1","RNA, long non-coding"
217,T185895,1593,0.7957,p5@MTFR1,e:9650,h:29510,,MTFR1,"mitochondrial fission regulator 1","gene with protein product"
218,T143957,1596,0.7952,p5@BEND4,e:389206,h:23815,Q6ZU67,BEND4,"BEN domain containing 4","gene with protein product"
219,T108703,1596,0.7948,p6@MICALL1,e:85377,h:29804,,MICALL1,"MICAL like 1","gene with protein product"
220,T118889,1594,0.7938,p5@TMBIM1,e:64114,h:23410,,TMBIM1,"transmembrane BAX inhibitor motif containing 1","gene with protein product"
221,T071834,1594,0.7922,p2@CSNK1G2,e:1455,h:2455,P78368,CSNK1G2,"casein kinase 1 gamma 2","gene with protein product"
222,T092260,1590,0.7914,p1@NLRP3,e:114548,h:16400,"Q96P20,B2RC97",NLRP3,"NLR family pyrin domain containing 3","gene with protein product"
223,T009386,1591,0.7911,p4@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
224,T142457,1585,0.7889,p2@MIR3945,e:100500818,h:38954,,MIR3945,"microRNA 3945","RNA, micro"
225,T147543,1580,0.7861,p4@MAN2A1,e:4124,h:6824,"Q16706,Q49A69",MAN2A1,"mannosidase alpha class 2A member 1","gene with protein product"
226,T145206,1575,0.7844,p6@DCK,e:1633,h:2704,"D6RCP9,D6RFG8",DCK,"deoxycytidine kinase","gene with protein product"
227,T016420,1571,0.7820,p5@BAD,e:572,h:936,"Q6FH21,Q92934",BAD,"BCL2 associated agonist of cell death","gene with protein product"
228,T068358,1567,0.7819,p4@SERPINB7,e:8710,h:13902,F5GZC0,SERPINB7,"serpin family B member 7","gene with protein product"
229,T129663,1570,0.7811,p2@ACPL2,e:92370,h:26303,D6RDP0,PXYLP1,"2-phosphoxylose phosphatase 1","gene with protein product"
230,T016981,1570,0.7795,p5@EHBP1L1,e:254102,h:30682,,EHBP1L1,"EH domain binding protein 1 like 1","gene with protein product"
231,T188308,1567,0.7792,p4@C9orf5,e:23731,h:1363,B4DSW7,TMEM245,"transmembrane protein 245","gene with protein product"
232,T050295,1561,0.7782,p8@SRRM2,e:23524,h:16639,Q9UQ35,SRRM2,"serine/arginine repetitive matrix 2","gene with protein product"
233,T033021,1558,0.7763,p2@C13orf15,e:28984,h:20369,Q9H4X1,RGCC,"regulator of cell cycle","gene with protein product"
234,T097105,1557,0.7746,p18@PRKACB,e:5567,h:9381,,PRKACB,"protein kinase cAMP-activated catalytic subunit beta","gene with protein product"
235,T193510,1552,0.7737,p6@KIAA2026,e:158358,h:23378,Q5HYC2,KIAA2026,KIAA2026,"gene with protein product"
236,T008940,1552,0.7729,p7@TMEM123,e:114908,h:30138,,TMEM123,"transmembrane protein 123","gene with protein product"
237,T196553,1551,0.7724,p2@IL13RA2,e:3598,h:5975,Q14627,IL13RA2,"interleukin 13 receptor subunit alpha 2","gene with protein product"
238,T141936,1547,0.7704,p8@FBXO8,e:26269,h:13587,D6RJ92,FBXO8,"F-box protein 8","gene with protein product"
239,T117295,1544,0.7685,p8@CASP8,e:841,h:1509,F8WF39,CASP8,"caspase 8","gene with protein product"
240,T093772,1543,0.7673,p5@SFPQ,e:6421,h:10774,P23246,SFPQ,"splicing factor proline and glutamine rich","gene with protein product"
241,T053446,1543,0.7673,p2@MIR1538,e:100302119,h:35382,,MIR1538,"microRNA 1538","RNA, micro"
242,T051791,1540,0.7666,p2@GLYR1,e:84656,h:24434,Q49A26,GLYR1,"glyoxylate reductase 1 homolog","gene with protein product"
243,T118873,1537,0.7643,p7@ARPC2,e:10109,h:705,,ARPC2,"actin related protein 2/3 complex subunit 2","gene with protein product"
244,T167029,1536,0.7638,p11@RAB23,e:51715,h:14263,Q9ULC3,RAB23,"RAB23, member RAS oncogene family","gene with protein product"
245,T043614,1531,0.7632,p2@TMEM87A,e:25963,h:24522,,TMEM87A,"transmembrane protein 87A","gene with protein product"
246,T141066,1526,0.7596,p17@PDGFC,e:56034,h:8801,Q9NRA1,PDGFC,"platelet derived growth factor C","gene with protein product"
247,T006977,1520,0.7581,p2@C10orf11,e:83938,h:23405,A6NG64,C10orf11,"chromosome 10 open reading frame 11","gene with protein product"
248,T089984,1520,0.7573,p4@HLX,e:3142,h:4978,Q14774,HLX,"H2.0 like homeobox","gene with protein product"
249,T065882,1516,0.7546,p3@PTPN2,e:5771,h:9650,,PTPN2,"protein tyrosine phosphatase, non-receptor type 2","gene with protein product"
250,T165788,1516,0.7546,p2@MED20,e:9477,h:16840,"Q9H944,B7ZBQ3",MED20,"mediator complex subunit 20","gene with protein product"
251,T184921,1512,0.7530,p12@HOOK3,e:84376,h:23576,Q86VS8,HOOK3,"hook microtubule tethering protein 3","gene with protein product"
252,T080295,1513,0.7512,p12@CSF1,e:1435,h:2432,,CSF1,"colony stimulating factor 1","gene with protein product"
253,T030349,1506,0.7496,p3@EEA1,e:8411,h:3185,F8VUZ7,EEA1,"early endosome antigen 1","gene with protein product"
254,T127586,1504,0.7483,p3@NAA50,e:80218,h:29533,"F8WB80,C9J5J3",NAA50,"N(alpha)-acetyltransferase 50, NatE catalytic subunit","gene with protein product"
255,T070262,1504,0.7479,p4@RAD23A,e:5886,h:9812,,RAD23A,"RAD23 homolog A, nucleotide excision repair protein","gene with protein product"
256,T097136,1493,0.7432,p4@SAMD13,e:148418,h:24582,Q5VXD3,SAMD13,"sterile alpha motif domain containing 13","gene with protein product"
257,T059108,1490,0.7420,p3@TMUB2,e:79089,h:28459,,TMUB2,"transmembrane and ubiquitin like domain containing 2","gene with protein product"
258,T007302,1484,0.7398,p12@ZMIZ1,e:57178,h:16493,B4DSG4,ZMIZ1,"zinc finger MIZ-type containing 1","gene with protein product"
259,T003555,1483,0.7397,p2@OTUD1,e:220213,h:27346,Q5VV17,OTUD1,"OTU deubiquitinase 1","gene with protein product"
260,T199201,1484,0.7383,p5@CXorf21,e:80231,h:25667,Q9HAI6,CXorf21,"chromosome X open reading frame 21","gene with protein product"
261,T032209,1485,0.7370,"p1@RPL21P28,p3@RPL21","e:6144,e:100131205","h:10313,h:36258","G3V1B3,P46778,Q6IAX2",RPL21,"ribosomal protein L21","gene with protein product"
262,T094807,1479,0.7362,p7@PLK3,e:1263,h:2154,Q9H4B4,PLK3,"polo like kinase 3","gene with protein product"
263,T117184,1477,0.7352,p3@PPIL3,e:53938,h:9262,,PPIL3,"peptidylprolyl isomerase like 3","gene with protein product"
264,T031110,1477,0.7345,p4@ERCC5,"e:100533467,e:2073",h:3437,Q9HD60,ERCC5,"ERCC excision repair 5, endonuclease","gene with protein product"
265,T028253,1467,0.7284,p15@ZNF384,e:171017,h:11955,,ZNF384,"zinc finger protein 384","gene with protein product"
266,T130893,1457,0.7267,p8@CCNL1,e:57018,h:20569,,CCNL1,"cyclin L1","gene with protein product"
267,T063991,1456,0.7265,p3@SOCS3,e:9021,h:19391,"O14543,Q5U0H7,Q6FI39",SOCS3,"suppressor of cytokine signaling 3","gene with protein product"
268,T078001,1448,0.7197,p2@LILRA2,e:11027,h:6603,E9PDF4,LILRA2,"leukocyte immunoglobulin like receptor A2","gene with protein product"
269,T040197,1442,0.7178,p12@SIPA1L1,e:26037,h:20284,,SIPA1L1,"signal induced proliferation associated 1 like 1","gene with protein product"
270,T030414,1440,0.7171,p3@CRADD,e:8738,h:2340,Q53XL1,CRADD,"CASP2 and RIPK1 domain containing adaptor with death domain","gene with protein product"
271,T059533,1438,0.7161,p6@ARHGAP27,e:201176,h:31813,,ARHGAP27,"Rho GTPase activating protein 27","gene with protein product"
272,T057728,1439,0.7159,p9@LASP1,e:3927,h:6513,Q14847,LASP1,"LIM and SH3 protein 1","gene with protein product"
273,T175017,1427,0.7110,p12@HERPUD2,e:64224,h:21915,C9J4Q7,HERPUD2,"HERPUD family member 2","gene with protein product"
274,T028020,1419,0.7063,p3@MSRB3,e:253827,h:27375,F5H7C4,MSRB3,"methionine sulfoxide reductase B3","gene with protein product"
275,T094533,1416,0.7062,p6@YBX1,e:4904,h:8014,,YBX1,"Y-box binding protein 1","gene with protein product"
276,T087116,1418,0.7062,p1@RGS1,e:5996,h:9991,,RGS1,"regulator of G-protein signaling 1","gene with protein product"
277,T121833,1417,0.7060,p8@FOSL2,e:2355,h:3798,P15408,FOSL2,"FOS like 2, AP-1 transcription factor subunit","gene with protein product"
278,T099471,1415,0.7054,p4@HM13,e:81502,h:16435,,HM13,"histocompatibility minor 13","gene with protein product"
279,T135895,1416,0.7052,p6@RASSF1,e:11186,h:9882,Q9NS23,RASSF1,"Ras association domain family member 1","gene with protein product"
280,T159677,1417,0.7050,p2@TNFAIP3,e:7128,h:11896,Q5VXR0,TNFAIP3,"TNF alpha induced protein 3","gene with protein product"
281,T045914,1414,0.7031,p7@ANP32A,e:8125,h:13233,,ANP32A,"acidic nuclear phosphoprotein 32 family member A","gene with protein product"
282,T004495,1406,0.6995,p6@KLF6,e:1316,h:2235,,KLF6,"Kruppel like factor 6","gene with protein product"
283,T040835,1399,0.6964,p1@C14orf178,e:283579,h:26385,Q8N769,C14orf178,"chromosome 14 open reading frame 178","gene with protein product"
284,T149995,1401,0.6963,p18@NR3C1,e:2908,h:7978,,NR3C1,"nuclear receptor subfamily 3 group C member 1","gene with protein product"
285,T072812,1395,0.6944,p3@LSM14A,e:26065,h:24489,Q8ND56,LSM14A,"LSM14A, mRNA processing body assembly factor","gene with protein product"
286,T120277,1392,0.6936,p3@INPP5D,e:3635,h:6079,C9JLW2,INPP5D,"inositol polyphosphate-5-phosphatase D","gene with protein product"
287,T038318,1391,0.6931,p2@MGAT2,e:4247,h:7045,Q10469,MGAT2,"mannosyl (alpha-1,6-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase","gene with protein product"
288,T187393,1389,0.6921,p5@SDC2,e:6383,h:10659,E5RHU3,SDC2,"syndecan 2","gene with protein product"
289,T119468,1390,0.6919,p3@AP1S3,e:130340,h:18971,C9JZK4,AP1S3,"adaptor related protein complex 1 sigma 3 subunit","gene with protein product"
290,T056201,1389,0.6893,p7@ALDH3A1,e:218,h:405,"P30838,E7ERM4,Q6PKA6",ALDH3A1,"aldehyde dehydrogenase 3 family member A1","gene with protein product"
291,T073896,1384,0.6892,p9@HNRNPL,e:3191,h:5045,B4DVF8,HNRNPL,"heterogeneous nuclear ribonucleoprotein L","gene with protein product"
292,T065282,1378,0.6873,p6@PER1,e:5187,h:8845,,PER1,"period circadian clock 1","gene with protein product"
293,T200099,1378,0.6866,p11@HDAC6,e:10013,h:14064,,HDAC6,"histone deacetylase 6","gene with protein product"
294,T086945,1376,0.6859,p5@PTGS2,e:5743,h:9605,,PTGS2,"prostaglandin-endoperoxide synthase 2","gene with protein product"
295,T133791,1365,0.6811,p1@HMGB1P5,,h:4997,,HMGB1P5,"high mobility group box 1 pseudogene 5",pseudogene
296,T079616,1367,0.6787,p2@ZNF561,e:93134,h:28684,Q8N587,ZNF561,"zinc finger protein 561","gene with protein product"
297,T168960,1357,0.6768,p5@PLOD3,e:8985,h:9083,F5H723,PLOD3,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 3","gene with protein product"
298,T126845,1354,0.6740,p25@NFKBIZ,e:64332,h:29805,Q9BYH8,NFKBIZ,"NFKB inhibitor zeta","gene with protein product"
299,T144321,1347,0.6712,p8@CHIC2,e:26511,h:1935,Q9UKJ5,CHIC2,"cysteine rich hydrophobic domain 2","gene with protein product"
300,T180286,1345,0.6688,p7@HAS2,e:3037,h:4819,Q92819,HAS2,"hyaluronan synthase 2","gene with protein product"
301,T030024,1343,0.6682,p21@ATP2B1,e:490,h:814,,ATP2B1,"ATPase plasma membrane Ca2+ transporting 1","gene with protein product"
302,T157287,1340,0.6677,p3@HACE1,e:57531,h:21033,E3W983,HACE1,"HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1","gene with protein product"
303,T122436,1342,0.6677,p3@C2orf56,e:55471,h:28816,C9JEL7,NDUFAF7,"NADH:ubiquinone oxidoreductase complex assembly factor 7","gene with protein product"
304,T060495,1337,0.6662,p6@PFN1,e:5216,h:8881,,PFN1,"profilin 1","gene with protein product"
305,T059251,1337,0.6655,p4@UBE2G1,e:7326,h:12482,P62253,UBE2G1,"ubiquitin conjugating enzyme E2 G1","gene with protein product"
306,T000102,1333,0.6638,p1@SNORA12,e:677800,h:32600,,SNORA12,"small nucleolar RNA, H/ACA box 12","RNA, small nucleolar"
307,T094048,1332,0.6637,p4@ZC3H12A,e:80149,h:26259,,ZC3H12A,"zinc finger CCCH-type containing 12A","gene with protein product"
308,T090050,1330,0.6627,p1@DUSP10,e:11221,h:3065,,DUSP10,"dual specificity phosphatase 10","gene with protein product"
309,T028941,1329,0.6615,p2@RAB21,e:23011,h:18263,,RAB21,"RAB21, member RAS oncogene family","gene with protein product"
310,T110376,1328,0.6614,p6@RFX8,e:731220,h:37253,"Q6ZV50,E9PDA6",RFX8,"RFX family member 8, lacking RFX DNA binding domain","gene with protein product"
311,T164603,1328,0.6607,p27@BRD2,e:6046,h:1103,,BRD2,"bromodomain containing 2","gene with protein product"
312,T096431,1321,0.6592,p2@GADD45A,e:1647,h:4095,,GADD45A,"growth arrest and DNA damage inducible alpha","gene with protein product"
313,T020647,1321,0.6572,p15@CSDA,e:8531,h:2428,,YBX3,"Y-box binding protein 3","gene with protein product"
314,T100099,1323,0.6569,p4@C20orf194,e:25943,h:17721,"Q0IIP3,Q5TEA3",C20orf194,"chromosome 20 open reading frame 194","gene with protein product"
315,T146811,1318,0.6554,p4@HERC3,e:8916,h:4876,"Q8IXX3,Q15034",HERC3,"HECT and RLD domain containing E3 ubiquitin protein ligase 3","gene with protein product"
316,T179137,1314,0.6541,p10@PABPC1,e:26986,h:8554,,PABPC1,"poly(A) binding protein cytoplasmic 1","gene with protein product"
317,T145675,1314,0.6534,p1@NAAA,e:27163,h:736,"C9JS44,D6R9S9,Q02083",NAAA,"N-acylethanolamine acid amidase","gene with protein product"
318,T006954,1312,0.6527,p4@COMTD1,e:118881,h:26309,,COMTD1,"catechol-O-methyltransferase domain containing 1","gene with protein product"
319,T083880,1309,0.6519,p3@EFHD2,e:79180,h:28670,Q96C19,EFHD2,"EF-hand domain family member D2","gene with protein product"
320,T117228,1309,0.6516,p23@CFLAR,e:8837,h:1876,F8WBH9,CFLAR,"CASP8 and FADD like apoptosis regulator","gene with protein product"
321,T052299,1308,0.6514,p3@AMFR,e:267,h:463,Q9UKV5,AMFR,"autocrine motility factor receptor","gene with protein product"
322,T132874,1309,0.6512,p6@LPP,e:4026,h:6679,,LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
323,T161385,1307,0.6512,p38@SOD2,e:6648,h:11180,,SOD2,"superoxide dismutase 2","gene with protein product"
324,T006088,1301,0.6476,p6@HERC4,e:26091,h:24521,,HERC4,"HECT and RLD domain containing E3 ubiquitin protein ligase 4","gene with protein product"
325,T141932,1299,0.6476,p5@CEP44,e:80817,h:29356,Q9C0F1,CEP44,"centrosomal protein 44","gene with protein product"
326,T196284,1299,0.6466,p12@COL4A5,e:1287,h:2207,,COL4A5,"collagen type IV alpha 5 chain","gene with protein product"
327,T162747,1292,0.6441,p10@C6orf62,e:81688,h:20998,B4DWX7,C6orf62,"chromosome 6 open reading frame 62","gene with protein product"
328,T062866,1293,0.6439,p4@CD300C,e:10871,h:19320,Q08708,CD300C,"CD300c molecule","gene with protein product"
329,T035802,1294,0.6438,p1@GPR132,e:29933,h:17482,Q9UNW8,GPR132,"G protein-coupled receptor 132","gene with protein product"
330,T016342,1289,0.6435,p5@NUDT22,e:84304,h:28189,,NUDT22,"nudix hydrolase 22","gene with protein product"
331,T121396,1297,0.6434,p15@DNMT3A,e:1788,h:2978,"E9PEB8,Q8WVA9,Q9Y6K1",DNMT3A,"DNA methyltransferase 3 alpha","gene with protein product"
332,T027016,1294,0.6431,p4@RAB5B,e:5869,h:9784,"B4DKD7,F8VVZ0",RAB5B,"RAB5B, member RAS oncogene family","gene with protein product"
333,T074598,1290,0.6415,p13@TGFB1,e:7040,h:11766,P01137,TGFB1,"transforming growth factor beta 1","gene with protein product"
334,T006684,1284,0.6398,p10@DNAJB12,e:54788,h:14891,,DNAJB12,"DnaJ heat shock protein family (Hsp40) member B12","gene with protein product"
335,T038652,1282,0.6381,p6@PTGER2,e:5732,h:9594,P43116,PTGER2,"prostaglandin E receptor 2","gene with protein product"
336,T178477,1278,0.6361,p11@PEG10,e:23089,h:14005,,PEG10,"paternally expressed 10","gene with protein product"
337,T186468,1274,0.6332,p4@CRISPLD1,e:83690,h:18206,Q9H336,CRISPLD1,"cysteine rich secretory protein LCCL domain containing 1","gene with protein product"
338,T091357,1272,0.6328,p4@LYST,e:1130,h:1968,Q99698,LYST,"lysosomal trafficking regulator","gene with protein product"
339,T088300,1267,0.6307,p8@PPP1R15B,e:84919,h:14951,Q5SWA1,PPP1R15B,"protein phosphatase 1 regulatory subunit 15B","gene with protein product"
340,T027216,1263,0.6296,p4@NACA,e:4666,h:7629,,NACA,"nascent polypeptide-associated complex alpha subunit","gene with protein product"
341,T095704,1264,0.6295,p1@JUN,e:3725,h:6204,P05412,JUN,"Jun proto-oncogene, AP-1 transcription factor subunit","gene with protein product"
342,T051288,1258,0.6259,p2@KIAA0664L3,,h:28447,,CLUHP3,"clustered mitochondria homolog pseudogene 3",pseudogene
343,T022063,1255,0.6250,p2@P2RX4,e:5025,h:8535,Q2M238,P2RX4,"purinergic receptor P2X 4","gene with protein product"
344,T062496,1260,0.6241,p1@CLEC10A,e:10462,h:16916,Q8IUN9,CLEC10A,"C-type lectin domain family 10 member A","gene with protein product"
345,T159447,1254,0.6239,p2@BCLAF1,e:9774,h:16863,,BCLAF1,"BCL2 associated transcription factor 1","gene with protein product"
346,T118963,1252,0.6232,p3@USP37,e:57695,h:20063,Q86T82,USP37,"ubiquitin specific peptidase 37","gene with protein product"
347,T091291,1244,0.6201,p5@GGPS1,e:9453,h:4249,O95749,GGPS1,"geranylgeranyl diphosphate synthase 1","gene with protein product"
348,T076195,1232,0.6135,p3@TICAM1,e:148022,h:18348,Q8IUC6,TICAM1,"toll like receptor adaptor molecule 1","gene with protein product"
349,T120791,1222,0.6092,p2@PER2,e:8864,h:8846,O15055,PER2,"period circadian clock 2","gene with protein product"
350,T003104,1223,0.6085,p2@VIM,e:7431,h:12692,,VIM,vimentin,"gene with protein product"
351,T199839,1220,0.6082,p3@RP2,e:6102,h:10274,O75695,RP2,"retinitis pigmentosa 2 (X-linked recessive)","gene with protein product"
352,T077778,1220,0.6058,p23@MYADM,e:91663,h:7544,C9JJV6,MYADM,"myeloid associated differentiation marker","gene with protein product"
353,T163172,1213,0.6053,p1@ZSCAN12P1,e:221584,h:13850,,ZSCAN12P1,"zinc finger and SCAN domain containing 12 pseudogene 1",pseudogene
354,T083534,1213,0.6047,p6@LMNA,e:4000,h:6636,"D6RAQ3,Q5TCI9",LMNA,"lamin A/C","gene with protein product"
355,T138481,1210,0.6032,p9@NFKB1,e:4790,h:7794,,NFKB1,"nuclear factor kappa B subunit 1","gene with protein product"
356,T044475,1211,0.6016,p23@TMOD3,e:29766,h:11873,,TMOD3,"tropomodulin 3","gene with protein product"
357,T034735,1204,0.5999,p2@TGDS,e:23483,h:20324,"O95455,Q05DQ3,Q2TU31",TGDS,"TDP-glucose 4,6-dehydratase","gene with protein product"
358,T122204,1204,0.5996,p2@NLRC4,e:58484,h:16412,Q9NPP4,NLRC4,"NLR family CARD domain containing 4","gene with protein product"
359,T159249,1200,0.5988,p12@SGK1,e:6446,h:10810,,SGK1,"serum/glucocorticoid regulated kinase 1","gene with protein product"
360,T092363,1201,0.5984,p9@TNFRSF14,e:8764,h:11912,B9A034,TNFRSF14,"TNF receptor superfamily member 14","gene with protein product"
361,T079385,1198,0.5954,p9@MIR3187,e:79948,h:38319,,MIR3187,"microRNA 3187","RNA, micro"
362,T030640,1194,0.5949,p6@ELK3,e:2004,h:3325,,ELK3,"ELK3, ETS transcription factor","gene with protein product"
