Hsz-MXI1,2000,1000,T000963-MXI1,"p5@MXI1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
197,T176830,1462,0.7292,p10@AUTS2,e:26053,h:14262,Q8WXX7,AUTS2,"autism susceptibility candidate 2","gene with protein product"
198,T008131,1467,0.7288,p5@PCGF5,e:84333,h:28264,,PCGF5,"polycomb group ring finger 5","gene with protein product"
199,T193712,1464,0.7287,p5@TJP2,e:9414,h:11828,"F5H301,B7Z2R8",TJP2,"tight junction protein 2","gene with protein product"
200,T200034,1461,0.7276,p7@SLC38A5,e:92745,h:18070,Q8WUX1,SLC38A5,"solute carrier family 38 member 5","gene with protein product"
201,T096198,1463,0.7275,p4@DNAJC6,e:9829,h:15469,O75061,DNAJC6,"DnaJ heat shock protein family (Hsp40) member C6","gene with protein product"
202,T002994,1462,0.7266,p1@FAM188A,e:80013,h:23578,Q9H8M7,FAM188A,"family with sequence similarity 188 member A","gene with protein product"
203,T030400,1455,0.7257,p15@SOCS2,e:8835,h:19382,O14508,SOCS2,"suppressor of cytokine signaling 2","gene with protein product"
204,T009522,1457,0.7252,p3@ZC3H12C,e:85463,h:29362,,ZC3H12C,"zinc finger CCCH-type containing 12C","gene with protein product"
205,T077573,1459,0.7248,p3@ZNF836,e:162962,h:34333,Q6ZNA1,ZNF836,"zinc finger protein 836","gene with protein product"
206,T189579,1450,0.7239,p1@GAPVD1,e:26130,h:23375,"F8W9S7,Q14C86,C9IZX9,B4DGD8,B3KN67,B0QZ65",GAPVD1,"GTPase activating protein and VPS9 domains 1","gene with protein product"
207,T063832,1451,0.7226,p7@ATP1B2,e:482,h:805,,ATP1B2,"ATPase Na+/K+ transporting subunit beta 2","gene with protein product"
208,T157737,1451,0.7208,p1@SLC22A16,e:85413,h:20302,B4E330,SLC22A16,"solute carrier family 22 member 16","gene with protein product"
209,T139980,1453,0.7204,p6@SETD7,e:80854,h:30412,Q8WTS6,SETD7,"SET domain containing lysine methyltransferase 7","gene with protein product"
210,T050013,1448,0.7200,p7@RBBP6,e:5930,h:9889,Q7Z6E9,RBBP6,"RB binding protein 6, ubiquitin ligase","gene with protein product"
211,T096211,1445,0.7200,p4@LEPR,e:3953,h:6554,,LEPR,"leptin receptor","gene with protein product"
212,T198975,1444,0.7184,p1@PTCHD1,e:139411,h:26392,Q96NR3,PTCHD1,"patched domain containing 1","gene with protein product"
213,T123742,1436,0.7148,p4@CCDC88A,e:55704,h:25523,"Q3V6T2,Q6DCA5,Q86YH1",CCDC88A,"coiled-coil domain containing 88A","gene with protein product"
214,T097814,1436,0.7144,p1@BTBD8,e:284697,h:21019,Q5XKL5,BTBD8,"BTB domain containing 8","gene with protein product"
215,T058835,1432,0.7117,p1@EZH1,e:2145,h:3526,Q92800,EZH1,"enhancer of zeste 1 polycomb repressive complex 2 subunit","gene with protein product"
216,T038666,1429,0.7102,p1@GPR137C,e:283554,h:25445,"Q8N3F9,B3KW22,Q6AWC7",GPR137C,"G protein-coupled receptor 137C","gene with protein product"
217,T147321,1423,0.7083,p1@MARCH6,e:10299,h:30550,"O60337,B4DT33,D6RHY7,B4DKJ2",MARCH6,"membrane associated ring-CH-type finger 6","gene with protein product"
218,T003638,1420,0.7082,p6@ARHGAP21,e:57584,h:23725,Q5T5U3,ARHGAP21,"Rho GTPase activating protein 21","gene with protein product"
219,T019267,1422,0.7082,p9@EED,e:8726,h:3188,,EED,"embryonic ectoderm development","gene with protein product"
220,T008217,1419,0.7081,p5@KIF11,e:3832,h:6388,,KIF11,"kinesin family member 11","gene with protein product"
221,T145928,1414,0.7042,p3@MRPL1,e:65008,h:14275,Q9BYD6,MRPL1,"mitochondrial ribosomal protein L1","gene with protein product"
222,T167012,1409,0.7024,p1@KIAA1586,e:57691,h:21360,F5H2N6,KIAA1586,KIAA1586,"gene with protein product"
223,T069854,1407,0.7007,p2@ECSIT,e:51295,h:29548,"Q9BQ95,E9PAN9",ECSIT,"ECSIT signalling integrator","gene with protein product"
224,T038942,1406,0.7002,p4@PELI2,e:57161,h:8828,Q659D8,PELI2,"pellino E3 ubiquitin protein ligase family member 2","gene with protein product"
225,T146597,1404,0.6996,p6@AFF1,e:4299,h:7135,D6RAU0,AFF1,"AF4/FMR2 family member 1","gene with protein product"
226,T147746,1406,0.6995,p2@KCNN2,e:3781,h:6291,"Q9H2S1,Q6PJI0",KCNN2,"potassium calcium-activated channel subfamily N member 2","gene with protein product"
227,T056864,1407,0.6986,p1@SSH2,e:85464,h:30580,Q76I76,SSH2,"slingshot protein phosphatase 2","gene with protein product"
228,T201384,1406,0.6985,p2@ZNF711,e:7552,h:13128,,ZNF711,"zinc finger protein 711","gene with protein product"
229,T092561,1403,0.6966,p3@TMEM57,e:55219,h:25572,Q8N5G2,TMEM57,"transmembrane protein 57","gene with protein product"
230,T009151,1394,0.6932,p21@AMPD3,e:272,h:470,E9PIR5,AMPD3,"adenosine monophosphate deaminase 3","gene with protein product"
231,T084786,1388,0.6923,p2@MPZ,e:4359,h:7225,,MPZ,"myelin protein zero","gene with protein product"
232,T159348,1389,0.6897,p3@HBS1L,e:10767,h:4834,G5E991,HBS1L,"HBS1 like translational GTPase","gene with protein product"
233,T076280,1382,0.6879,p6@PLA2G4C,e:8605,h:9037,"Q9UP65,B4DI40",PLA2G4C,"phospholipase A2 group IVC","gene with protein product"
234,T003195,1379,0.6868,p3@STAM,e:8027,h:11357,"A6NMU3,C9J1E5",STAM,"signal transducing adaptor molecule","gene with protein product"
235,T134632,1377,0.6851,p2@ENTPD3-AS1,e:285266,h:26710,,ENTPD3-AS1,"ENTPD3 antisense RNA 1","RNA, long non-coding"
236,T148539,1375,0.6844,p11@P4HA2,e:8974,h:8547,,P4HA2,"prolyl 4-hydroxylase subunit alpha 2","gene with protein product"
237,T079155,1370,0.6823,p4@INSR,e:3643,h:6091,"P06213,Q86WY9",INSR,"insulin receptor","gene with protein product"
238,T075257,1367,0.6804,p1@ZNF227,e:7770,h:13020,"Q86WZ6,Q2VY69",ZNF227,"zinc finger protein 227","gene with protein product"
239,T131425,1363,0.6778,p3@GOLIM4,e:27333,h:15448,O00461,GOLIM4,"golgi integral membrane protein 4","gene with protein product"
240,T189373,1362,0.6773,p1@DENND1A,e:57706,h:29324,"Q8TEH3,Q9HCG4",DENND1A,"DENN domain containing 1A","gene with protein product"
241,T030413,1361,0.6771,p1@CRADD,e:8738,h:2340,"P78560,F8VV49,F8VVY5,Q53XL1",CRADD,"CASP2 and RIPK1 domain containing adaptor with death domain","gene with protein product"
242,T067469,1356,0.6756,p1@CTIF,e:9811,h:23925,O43310,CTIF,"cap binding complex dependent translation initiation factor","gene with protein product"
243,T033844,1349,0.6718,p1@NEK5,e:341676,h:7748,Q6P3R8,NEK5,"NIMA related kinase 5","gene with protein product"
244,T047484,1347,0.6701,p1@NTRK3,e:4916,h:8033,"Q96CY4,Q16288",NTRK3,"neurotrophic receptor tyrosine kinase 3","gene with protein product"
245,T126167,1341,0.6685,p1@MBOAT2,e:129642,h:25193,"C9J2H7,F8WDJ6,Q6ZWT7",MBOAT2,"membrane bound O-acyltransferase domain containing 2","gene with protein product"
246,T142546,1340,0.6660,p1@ANKRD37,e:353322,h:29593,D6RCL4,ANKRD37,"ankyrin repeat domain 37","gene with protein product"
247,T039599,1338,0.6653,p1@SPTB,e:6710,h:11274,,SPTB,"spectrin beta, erythrocytic","gene with protein product"
248,T037027,1340,0.6650,p1@PPP1R3E,e:90673,h:14943,,PPP1R3E,"protein phosphatase 1 regulatory subunit 3E","gene with protein product"
249,T003923,1335,0.6645,p22@WAC,e:51322,h:17327,,WAC,"WW domain containing adaptor with coiled-coil","gene with protein product"
250,T009248,1331,0.6625,p2@KBTBD3,e:143879,h:22934,,KBTBD3,"kelch repeat and BTB domain containing 3","gene with protein product"
251,T068222,1325,0.6599,p4@TNFRSF11A,e:8792,h:11908,,TNFRSF11A,"TNF receptor superfamily member 11a","gene with protein product"
252,T053185,1320,0.6570,p1@RANBP10,e:57610,h:29285,"B4DID0,B4DHL9,B4DQH9,B3KP49",RANBP10,"RAN binding protein 10","gene with protein product"
253,T131480,1316,0.6564,p10@PLCL2,e:23228,h:9064,Q9UPR0,PLCL2,"phospholipase C like 2","gene with protein product"
254,T192916,1315,0.6549,p1@RFX3,e:5991,h:9984,"E9PGD7,E9PGD6,F6UGA0,P48380,F6XM74,Q5JTM2",RFX3,"regulatory factor X3","gene with protein product"
255,T122712,1312,0.6537,p1@TMEM178,e:130733,h:28517,Q8NBL3,TMEM178A,"transmembrane protein 178A","gene with protein product"
256,T153836,1307,0.6502,p5@SLC1A3,e:6507,h:10941,Q4JCQ8,SLC1A3,"solute carrier family 1 member 3","gene with protein product"
257,T052769,1306,0.6491,p3@PIGQ,e:9091,h:14135,B8ZZC7,PIGQ,"phosphatidylinositol glycan anchor biosynthesis class Q","gene with protein product"
258,T008190,1301,0.6489,p3@CPEB3,e:22849,h:21746,"Q5QP71,Q8NE35",CPEB3,"cytoplasmic polyadenylation element binding protein 3","gene with protein product"
259,T018980,1303,0.6479,p1@FAM181B,e:220382,h:28512,A6NEQ2,FAM181B,"family with sequence similarity 181 member B","gene with protein product"
260,T082311,1299,0.6476,p5@MLLT11,e:10962,h:16997,"Q13015,Q6FGF7",MLLT11,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 11","gene with protein product"
261,T115035,1300,0.6474,p2@ATF2,e:1386,h:784,C9JCI8,ATF2,"activating transcription factor 2","gene with protein product"
262,T009350,1300,0.6464,p2@NPAT,e:4863,h:7896,Q14207,NPAT,"nuclear protein, coactivator of histone transcription","gene with protein product"
263,T146469,1295,0.6452,p2@WDFY3-AS2,e:404201,h:21603,,WDFY3-AS2,"WDFY3 antisense RNA 2","RNA, long non-coding"
264,T076435,1291,0.6445,p5@DBP,e:1628,h:2697,"Q10586,Q59HF2",DBP,"D-box binding PAR bZIP transcription factor","gene with protein product"
265,T002500,1294,0.6438,p3@CCDC3,e:83643,h:23813,,CCDC3,"coiled-coil domain containing 3","gene with protein product"
266,T196099,1297,0.6430,p7@TMSB15B,e:286527,h:28612,,TMSB15B,"thymosin beta 15B","gene with protein product"
267,T150455,1292,0.6425,p5@ANKH,e:56172,h:15492,Q9HCJ1,ANKH,"ANKH inorganic pyrophosphate transport regulator","gene with protein product"
268,T045641,1290,0.6424,p4@DENND4A,e:10260,h:24321,"Q7Z401,E7EPL3,Q05C90",DENND4A,"DENN domain containing 4A","gene with protein product"
269,T008638,1287,0.6409,p4@LCOR,e:84458,h:29503,Q96JN0,LCOR,"ligand dependent nuclear receptor corepressor","gene with protein product"
270,T170606,1286,0.6408,p1@HILPDA,e:29923,h:28859,Q9Y5L2,HILPDA,"hypoxia inducible lipid droplet associated","gene with protein product"
271,T113687,1285,0.6403,p9@GPD2,e:2820,h:4456,P43304,GPD2,"glycerol-3-phosphate dehydrogenase 2","gene with protein product"
272,T065973,1283,0.6396,p6@C18orf1,e:753,h:1224,,LDLRAD4,"low density lipoprotein receptor class A domain containing 4","gene with protein product"
273,T070200,1280,0.6365,p1@MAST1,e:22983,h:19034,"Q9Y2H9,F5H2S9",MAST1,"microtubule associated serine/threonine kinase 1","gene with protein product"
274,T129186,1277,0.6360,p4@UBA5,e:79876,h:23230,E7EQ61,UBA5,"ubiquitin like modifier activating enzyme 5","gene with protein product"
275,T131524,1274,0.6357,p7@SEC62,e:7095,h:11846,,SEC62,"SEC62 homolog, preprotein translocation factor","gene with protein product"
276,T032784,1273,0.6343,p1@RFXAP,e:5994,h:9988,O00287,RFXAP,"regulatory factor X associated protein","gene with protein product"
277,T197576,1268,0.6308,p2@TRAPPC2,e:6399,h:23068,"P0DI81,G1K394,E5RFG0,P0DI82,Q6IBE5",TRAPPC2,"trafficking protein particle complex 2","gene with protein product"
278,T160252,1264,0.6301,p1@FBXO30,e:84085,h:15600,Q8TB52,FBXO30,"F-box protein 30","gene with protein product"
279,T170545,1265,0.6297,p1@ARL4A,e:10124,h:695,P40617,ARL4A,"ADP ribosylation factor like GTPase 4A","gene with protein product"
280,T098132,1263,0.6277,p5@TMEM56,e:148534,h:26477,Q96MV1,TMEM56,"transmembrane protein 56","gene with protein product"
281,T110028,1258,0.6259,p2@MLC1,e:23209,h:17082,"A6PVC3,F5H1B9",MLC1,"megalencephalic leukoencephalopathy with subcortical cysts 1","gene with protein product"
282,T138555,1256,0.6239,p2@SLC9B2,e:133308,h:25143,"Q86UD5,B7Z676",SLC9B2,"solute carrier family 9 member B2","gene with protein product"
283,T021155,1256,0.6236,p1@C12orf51,e:283450,h:26611,"Q9Y4D8,F8VWT9,F8VU57",HECTD4,"HECT domain E3 ubiquitin protein ligase 4","gene with protein product"
284,T050870,1250,0.6234,p4@SEPT1,e:1731,h:2879,,SEPT1,"septin 1","gene with protein product"
285,T005616,1250,0.6234,p1@ANK3,e:288,h:494,Q12955,ANK3,"ankyrin 3","gene with protein product"
286,T147798,1245,0.6213,p1@FEM1C,e:56929,h:16933,Q96JP0,FEM1C,"fem-1 homolog C","gene with protein product"
287,T193866,1245,0.6200,p2@TRPM3,e:80036,h:17992,Q9HCF6,TRPM3,"transient receptor potential cation channel subfamily M member 3","gene with protein product"
288,T183897,1245,0.6197,p6@SCARA3,e:51435,h:19000,,SCARA3,"scavenger receptor class A member 3","gene with protein product"
289,T018122,1241,0.6168,p4@INPPL1,e:3636,h:6080,F5GY16,INPPL1,"inositol polyphosphate phosphatase like 1","gene with protein product"
290,T123365,1237,0.6154,p2@STON1,e:11037,h:17003,Q9Y6Q2,STON1,"stonin 1","gene with protein product"
291,T067911,1233,0.6147,p3@FECH,e:2235,h:3647,"P22830,Q7KZA3",FECH,ferrochelatase,"gene with protein product"
292,T039601,1229,0.6124,p6@SPTB,e:6710,h:11274,,SPTB,"spectrin beta, erythrocytic","gene with protein product"
293,T087037,1230,0.6110,p2@FAM5C,e:339479,h:22393,B1AMP1,BRINP3,"BMP/retinoic acid inducible neural specific 3","gene with protein product"
294,T082865,1228,0.6109,p3@S100A13,e:6284,h:10490,,S100A13,"S100 calcium binding protein A13","gene with protein product"
295,T137972,1223,0.6069,p3@CPOX,e:1371,h:2321,D6RER6,CPOX,"coproporphyrinogen oxidase","gene with protein product"
296,T019941,1214,0.6055,p5@SCYL2,e:55681,h:19286,F8VSC5,SCYL2,"SCY1 like pseudokinase 2","gene with protein product"
297,T201001,1210,0.6038,p2@CHIC1,e:53344,h:1934,Q5VXU3,CHIC1,"cysteine rich hydrophobic domain 1","gene with protein product"
298,T000972,1210,0.6008,p9@MXI1,e:4601,h:7534,B1ANN8,MXI1,"MAX interactor 1, dimerization protein","gene with protein product"
299,T098134,1203,0.6000,p2@TMEM56,e:148534,h:26477,Q96MV1,TMEM56,"transmembrane protein 56","gene with protein product"
300,T157335,1202,0.5992,p6@GCNT2,e:2651,h:4204,Q8NFS9,GCNT2,"glucosaminyl (N-acetyl) transferase 2, I-branching enzyme (I blood group)","gene with protein product"
301,T056511,1188,0.5928,p13@NLK,e:51701,h:29858,,NLK,"nemo like kinase","gene with protein product"
302,T164938,1177,0.5870,p5@NUDT3,e:11165,h:8050,O95989,NUDT3,"nudix hydrolase 3","gene with protein product"
303,T186980,1177,0.5862,p6@MMP16,e:4325,h:7162,P51512,MMP16,"matrix metallopeptidase 16","gene with protein product"
304,T200999,1178,0.5855,p3@CHIC1,e:53344,h:1934,Q5VXU3,CHIC1,"cysteine rich hydrophobic domain 1","gene with protein product"
305,T023412,1173,0.5836,p1@ART4,e:420,h:726,"Q93070,A8K6J7,Q3KZ25,Q3KZ30",ART4,"ADP-ribosyltransferase 4 (Dombrock blood group)","gene with protein product"
306,T071752,1171,0.5835,p6@GDF1,e:2657,h:4214,P27539,GDF1,"growth differentiation factor 1","gene with protein product"
307,T126032,1168,0.5817,p1@FABP1,e:2168,h:3555,P07148,FABP1,"fatty acid binding protein 1","gene with protein product"
308,T163760,1167,0.5815,p19@DDR1,e:780,h:2730,E7ERN0,DDR1,"discoidin domain receptor tyrosine kinase 1","gene with protein product"
309,T122705,1169,0.5813,p6@TMEM178,e:130733,h:28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
310,T187700,1166,0.5813,p1@HEMGN,e:55363,h:17509,Q9BXL5,HEMGN,hemogen,"gene with protein product"
311,T200913,1165,0.5787,p13@OGT,e:8473,h:8127,,OGT,"O-linked N-acetylglucosamine (GlcNAc) transferase","gene with protein product"
312,T184782,1159,0.5786,p1@ANK1,e:286,h:492,"P16157,E7EVX7,B3KX39",ANK1,"ankyrin 1","gene with protein product"
313,T157571,1157,0.5762,p1@FOXO3,e:2309,h:3821,O43524,FOXO3,"forkhead box O3","gene with protein product"
314,T023955,1159,0.5758,p2@CMAS,e:55907,h:18290,F5H296,CMAS,"cytidine monophosphate N-acetylneuraminic acid synthetase","gene with protein product"
315,T042498,1151,0.5741,p5@APBA2,e:321,h:579,,APBA2,"amyloid beta precursor protein binding family A member 2","gene with protein product"
316,T200749,1149,0.5728,p1@YIPF6,e:286451,h:28304,G5E997,YIPF6,"Yip1 domain family member 6","gene with protein product"
317,T130889,1148,0.5717,p26@CCNL1,e:57018,h:20569,,CCNL1,"cyclin L1","gene with protein product"
318,T201711,1148,0.5714,p1@EIF1AY,e:9086,h:3252,,EIF1AY,"eukaryotic translation initiation factor 1A, Y-linked","gene with protein product"
319,T092769,1145,0.5705,p3@HMGN2,e:3151,h:4986,,HMGN2,"high mobility group nucleosomal binding domain 2","gene with protein product"
320,T107709,1148,0.5703,p1@SEC14L4,e:284904,h:20627,"Q9UDX3,D7F472,F8WEM2,B3KSF0,G3V1L4,A5D6W7,B2RMR2,B3KRP9",SEC14L4,"SEC14 like lipid binding 4","gene with protein product"
321,T016083,1138,0.5653,p1@SNORD22,e:9304,h:10145,,SNORD22,"small nucleolar RNA, C/D box 22","RNA, small nucleolar"
322,T193664,1136,0.5641,p1@PIP5K1B,e:8395,h:8995,B4DIG7,PIP5K1B,"phosphatidylinositol-4-phosphate 5-kinase type 1 beta","gene with protein product"
323,T016579,1125,0.5611,p14@SF1,e:7536,h:12950,"C9J792,C9JJE2,B7Z1Q1,Q15637",SF1,"splicing factor 1","gene with protein product"
324,T194078,1121,0.5583,p3@C9orf40,e:55071,h:23433,Q8IXQ3,C9orf40,"chromosome 9 open reading frame 40","gene with protein product"
325,T076443,1118,0.5562,p6@CA11,e:770,h:1370,O75493,CA11,"carbonic anhydrase 11","gene with protein product"
326,T143611,1116,0.5558,p3@KLF3,e:51274,h:16516,,KLF3,"Kruppel like factor 3","gene with protein product"
327,T064981,1116,0.5541,p6@MAFG,e:4097,h:6781,O15525,MAFG,"MAF bZIP transcription factor G","gene with protein product"
328,T135229,1116,0.5538,p2@MYL3,e:4634,h:7584,E9PGV7,MYL3,"myosin light chain 3","gene with protein product"
329,T168422,1107,0.5502,p5@BACH2,e:60468,h:14078,Q9BYV9,BACH2,"BTB domain and CNC homolog 2","gene with protein product"
330,T069814,1084,0.5406,p9@EPOR,e:2057,h:3416,,EPOR,"erythropoietin receptor","gene with protein product"
331,T177469,1086,0.5406,p13@MAGI2,e:9863,h:18957,Q86UL8,MAGI2,"membrane associated guanylate kinase, WW and PDZ domain containing 2","gene with protein product"
332,T201244,1076,0.5353,p1@ATP7A,e:538,h:869,"Q04656,Q762B6,Q59HD1",ATP7A,"ATPase copper transporting alpha","gene with protein product"
333,T138313,1066,0.5306,p4@DNAJB14,e:79982,h:25881,F2Z2L8,DNAJB14,"DnaJ heat shock protein family (Hsp40) member B14","gene with protein product"
334,T022471,1062,0.5289,p4@SETD8,e:387893,h:29489,Q9NQR1,KMT5A,"lysine methyltransferase 5A","gene with protein product"
335,T076352,1061,0.5286,p3@GRWD1,e:83743,h:21270,"Q9BQ67,A0MNN5",GRWD1,"glutamate rich WD repeat containing 1","gene with protein product"
336,T149348,1056,0.5259,p3@LRRTM2,e:26045,h:19409,"E5RIQ2,O43300",LRRTM2,"leucine rich repeat transmembrane neuronal 2","gene with protein product"
337,T071348,1052,0.5236,p5@ARRDC2,e:27106,h:25225,Q8TBH0,ARRDC2,"arrestin domain containing 2","gene with protein product"
338,T104032,1046,0.5220,p2@BTG3,e:10950,h:1132,C9JLA2,BTG3,"BTG anti-proliferation factor 3","gene with protein product"
339,T002495,1050,0.5216,p7@OPTN,e:10133,h:17142,Q96CV9,OPTN,optineurin,"gene with protein product"
340,T200139,1045,0.5207,p4@OTUD5,e:55593,h:25402,B4DGG7,OTUD5,"OTU deubiquitinase 5","gene with protein product"
341,T008331,1047,0.5201,p5@PLCE1,e:51196,h:17175,Q9P212,PLCE1,"phospholipase C epsilon 1","gene with protein product"
342,T044017,1046,0.5199,p5@SLC30A4,e:7782,h:11015,,SLC30A4,"solute carrier family 30 member 4","gene with protein product"
343,T061948,1042,0.5192,p4@AXIN2,e:8313,h:904,Q9Y2T1,AXIN2,"axin 2","gene with protein product"
344,T006284,1042,0.5179,p2@HK1,e:3098,h:4922,"B3KXY9,P19367",HK1,"hexokinase 1","gene with protein product"
345,T067910,1035,0.5160,p1@FECH,e:2235,h:3647,,FECH,ferrochelatase,"gene with protein product"
346,T053674,1036,0.5147,p1@PHLPP2,e:23035,h:29149,,PHLPP2,"PH domain and leucine rich repeat protein phosphatase 2","gene with protein product"
347,T090317,1030,0.5129,p2@DEGS1,e:8560,h:13709,,DEGS1,"delta 4-desaturase, sphingolipid 1","gene with protein product"
348,T087986,1030,0.5129,p1@PPFIA4,e:8497,h:9248,O75335,PPFIA4,"PTPRF interacting protein alpha 4","gene with protein product"
349,T129873,1023,0.5100,p2@C3orf58,e:205428,h:28490,"Q8NDZ4,B3KTD4",C3orf58,"chromosome 3 open reading frame 58","gene with protein product"
350,T052998,1024,0.5100,p3@HSF4,e:3299,h:5227,,HSF4,"heat shock transcription factor 4","gene with protein product"
351,T171089,1023,0.5082,p1@MKLN1,e:4289,h:7109,"F8W7E8,F8WEY7",MKLN1,"muskelin 1","gene with protein product"
352,T186871,1016,0.5055,p1@CA2,e:760,h:1373,E5RK37,CA2,"carbonic anhydrase 2","gene with protein product"
353,T078748,1014,0.5030,p2@MZF1,e:7593,h:13108,P28698,MZF1,"myeloid zinc finger 1","gene with protein product"
