Hsz-PTEN,2000,1000,T007765-PTEN,"p1@PTEN"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
186,T033603,1418,0.7065,p2@FNDC3A,e:22862,h:20296,Q9Y2H6,FNDC3A,"fibronectin type III domain containing 3A","gene with protein product"
187,T095201,1419,0.7056,p1@RNF11,e:26994,h:10056,Q9Y3C5,RNF11,"ring finger protein 11","gene with protein product"
188,T112077,1418,0.7055,p1@POLR2D,e:5433,h:9191,"O15514,E9PHV4",POLR2D,"RNA polymerase II subunit D","gene with protein product"
189,T097471,1413,0.7033,p1@PKN2,e:5586,h:9406,"E9PES5,Q16513,B1AL79",PKN2,"protein kinase N2","gene with protein product"
190,T044689,1411,0.7027,"p2@CCPG1,p2@DYX1C1-CCPG1,p2@DYX1C1","e:161582,e:9236","h:21493,h:24227,h:43019",Q9ULG6,DYX1C1,"dyslexia susceptibility 1 candidate 1","gene with protein product"
191,T069331,1411,0.7013,p2@VAPA,e:9218,h:12648,Q9P0L0,VAPA,"VAMP associated protein A","gene with protein product"
192,T132145,1411,0.7009,p3@ATP11B,e:23200,h:13553,Q9Y2G3,ATP11B,"ATPase phospholipid transporting 11B (putative)","gene with protein product"
193,T129348,1398,0.6935,p6@CEP63,e:80254,h:25815,,CEP63,"centrosomal protein 63","gene with protein product"
194,T192712,1387,0.6900,p1@UBE2R2,e:54926,h:19907,Q712K3,UBE2R2,"ubiquitin conjugating enzyme E2 R2","gene with protein product"
195,T021714,1382,0.6886,p1@TAOK3,e:51347,h:18133,F5GX96,TAOK3,"TAO kinase 3","gene with protein product"
196,T069774,1381,0.6874,p8@SBNO2,e:22904,h:29158,Q9Y2G9,SBNO2,"strawberry notch homolog 2","gene with protein product"
197,T097787,1372,0.6826,p1@TGFBR3,e:7049,h:11774,E9PAW7,TGFBR3,"transforming growth factor beta receptor 3","gene with protein product"
198,T132747,1373,0.6824,p1@MASP1,e:5648,h:6901,"C9JLU5,Q9NSY8",MASP1,"mannan binding lectin serine peptidase 1","gene with protein product"
199,T166153,1370,0.6819,p1@MRPL14,e:64928,h:14279,Q6P1L8,MRPL14,"mitochondrial ribosomal protein L14","gene with protein product"
200,T099571,1368,0.6809,p1@PDRG1,e:81572,h:16119,Q9NUG6,PDRG1,"p53 and DNA damage regulated 1","gene with protein product"
201,T050938,1362,0.6796,p6@PRR14,e:78994,h:28458,,PRR14,"proline rich 14","gene with protein product"
202,T109167,1359,0.6765,p2@EP300,e:2033,h:3373,"Q09472,Q7Z6C1",EP300,"E1A binding protein p300","gene with protein product"
203,T030446,1359,0.6761,p5@PLXNC1,e:10154,h:9106,O60486,PLXNC1,"plexin C1","gene with protein product"
204,T185159,1352,0.6747,p1@PCMTD1,e:115294,h:30483,,PCMTD1,"protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1","gene with protein product"
205,T058809,1350,0.6723,p1@TUBG1,e:7283,h:12417,P23258,TUBG1,"tubulin gamma 1","gene with protein product"
206,T006916,1346,0.6707,p1@KAT6B,e:23522,h:17582,,KAT6B,"lysine acetyltransferase 6B","gene with protein product"
207,T032590,1344,0.6693,p6@FRY,e:10129,h:20367,,FRY,"FRY microtubule binding protein","gene with protein product"
208,T004842,1343,0.6685,p2@ZNF22,e:7570,h:13012,P17026,ZNF22,"zinc finger protein 22","gene with protein product"
209,T075351,1336,0.6647,p6@BCL3,e:602,h:998,,BCL3,"B-cell CLL/lymphoma 3","gene with protein product"
210,T176261,1339,0.6642,p5@TNRC18,e:84629,h:11962,"B5ME58,C9JS29,O15417,A3KMH2",TNRC18,"trinucleotide repeat containing 18","gene with protein product"
211,T059097,1330,0.6630,p1@HDAC5,e:10014,h:14068,"Q9UQL6,Q5W9G6",HDAC5,"histone deacetylase 5","gene with protein product"
212,T030198,1333,0.6625,p1@DCN,e:1634,h:2705,,DCN,decorin,"gene with protein product"
213,T048178,1333,0.6615,p1@MCTP2,e:55784,h:25636,G3V2J2,MCTP2,"multiple C2 and transmembrane domain containing 2","gene with protein product"
214,T124866,1330,0.6610,p1@FAM136A,e:84908,h:25911,E7EQY1,FAM136A,"family with sequence similarity 136 member A","gene with protein product"
215,T049291,1325,0.6592,p1@HN1L,e:90861,h:14137,"B4DLH4,Q9H910",HN1L,"hematological and neurological expressed 1 like","gene with protein product"
216,T094290,1318,0.6560,p4@CAP1,e:10487,h:20040,"Q5T0R3,D3DPU2,Q01518",CAP1,"adenylate cyclase associated protein 1","gene with protein product"
217,T051482,1315,0.6549,p1@CREBBP,e:1387,h:2348,Q92793,CREBBP,"CREB binding protein","gene with protein product"
218,T077861,1312,0.6547,p1@TFPT,e:29844,h:13630,P0C1Z6,TFPT,"TCF3 fusion partner","gene with protein product"
219,T066021,1308,0.6511,p2@ROCK1,e:6093,h:10251,Q13464,ROCK1,"Rho associated coiled-coil containing protein kinase 1","gene with protein product"
220,T099913,1310,0.6508,p2@RALY,e:22913,h:15921,Q9UKM9,RALY,"RALY heterogeneous nuclear ribonucleoprotein","gene with protein product"
221,T001636,1305,0.6496,p1@C10orf46,e:143384,h:23727,,CACUL1,"CDK2 associated cullin domain 1","gene with protein product"
222,T127577,1302,0.6487,p1@KIAA2018,e:205717,h:30494,"Q68DE3,C9JBW0",USF3,"upstream transcription factor family member 3","gene with protein product"
223,T165490,1304,0.6475,p1@ZFAND3,e:60685,h:18019,E2QRF5,ZFAND3,"zinc finger AN1-type containing 3","gene with protein product"
224,T147321,1299,0.6472,p1@MARCH6,e:10299,h:30550,"O60337,B4DT33,D6RHY7,B4DKJ2",MARCH6,"membrane associated ring-CH-type finger 6","gene with protein product"
225,T021536,1296,0.6457,p12@MED13L,e:23389,h:22962,F8VRB8,MED13L,"mediator complex subunit 13 like","gene with protein product"
226,T171074,1293,0.6449,p5@MKLN1,e:4289,h:7109,"C9J7E8,B4DG30,Q9UL63",MKLN1,"muskelin 1","gene with protein product"
227,T107776,1295,0.6440,p1@TUG1,e:55000,h:26066,,TUG1,"taurine up-regulated 1 (non-protein coding)","RNA, long non-coding"
228,T107094,1294,0.6422,p4@CABIN1,e:23523,h:24187,F5H085,CABIN1,"calcineurin binding protein 1","gene with protein product"
229,T201486,1291,0.6420,p2@TBL1X,e:6907,h:11585,O60907,TBL1X,"transducin beta like 1X-linked","gene with protein product"
230,T189059,1290,0.6412,p2@TLR4,e:7099,h:11850,,TLR4,"toll like receptor 4","gene with protein product"
231,T127996,1290,0.6402,p2@GSK3B,e:2932,h:4617,"P49841,Q6FI27",GSK3B,"glycogen synthase kinase 3 beta","gene with protein product"
232,T075706,1284,0.6398,p1@OPA3,e:80207,h:8142,,OPA3,"OPA3, outer mitochondrial membrane lipid metabolism regulator","gene with protein product"
233,T177958,1281,0.6386,p1@STEAP4,e:79689,h:21923,Q687X5,STEAP4,"STEAP4 metalloreductase","gene with protein product"
234,T054236,1278,0.6358,p1@C16orf61,e:56942,h:24447,,CMC2,"C-X9-C motif containing 2","gene with protein product"
235,T165861,1266,0.6324,p1@UBR2,e:23304,h:21289,"Q8IWV8,B3KXG6",UBR2,"ubiquitin protein ligase E3 component n-recognin 2","gene with protein product"
236,T013434,1269,0.6320,p1@IFITM2,e:10581,h:5413,"F8W6K7,Q01629",IFITM2,"interferon induced transmembrane protein 2","gene with protein product"
237,T117590,1267,0.6307,p1@PUM2,e:23369,h:14958,,PUM2,"pumilio RNA binding family member 2","gene with protein product"
238,T035582,1265,0.6290,p1@MARK3,e:4140,h:6897,Q86TT8,MARK3,"microtubule affinity regulating kinase 3","gene with protein product"
239,T006371,1256,0.6264,p5@EIF4EBP2,e:1979,h:3289,Q13542,EIF4EBP2,"eukaryotic translation initiation factor 4E binding protein 2","gene with protein product"
240,T032591,1256,0.6258,p10@FRY,e:10129,h:20367,,FRY,"FRY microtubule binding protein","gene with protein product"
241,T085110,1254,0.6251,p1@EPHA2,e:1969,h:3386,,EPHA2,"EPH receptor A2","gene with protein product"
242,T196828,1253,0.6243,p1@CUL4B,e:8450,h:2555,Q13620,CUL4B,"cullin 4B","gene with protein product"
243,T160145,1254,0.6239,p2@PLAGL1,e:5325,h:9046,"Q9UM63,A1YLA1,A1YLA2",PLAGL1,"PLAG1 like zinc finger 1","gene with protein product"
244,T034394,1250,0.6228,p1@FBXL3,e:26224,h:13599,Q9UKT7,FBXL3,"F-box and leucine rich repeat protein 3","gene with protein product"
245,T157743,1251,0.6224,p2@C6orf228,e:221710,h:27356,P0DJ93,SMIM13,"small integral membrane protein 13","gene with protein product"
246,T070753,1247,0.6201,p1@EMR3,e:84658,h:23647,E7EW83,ADGRE3,"adhesion G protein-coupled receptor E3","gene with protein product"
247,T176262,1245,0.6200,p3@TNRC18,e:84629,h:11962,"B5ME58,C9JS29,O15417,A3KMH2",TNRC18,"trinucleotide repeat containing 18","gene with protein product"
248,T130537,1244,0.6192,p11@MBNL1,e:4154,h:6923,C9JCX1,MBNL1,"muscleblind like splicing regulator 1","gene with protein product"
249,T110358,1238,0.6168,p1@RNF149,e:284996,h:23137,"Q8NC42,F8WCD0",RNF149,"ring finger protein 149","gene with protein product"
250,T099990,1237,0.6163,p1@PIGU,e:128869,h:15791,"Q9H490,E7EVL4",PIGU,"phosphatidylinositol glycan anchor biosynthesis class U","gene with protein product"
251,T076793,1231,0.6137,p6@FCGRT,e:2217,h:3621,,FCGRT,"Fc fragment of IgG receptor and transporter","gene with protein product"
252,T152287,1225,0.6095,p3@ERGIC1,e:57222,h:29205,Q969X5,ERGIC1,"endoplasmic reticulum-golgi intermediate compartment 1","gene with protein product"
253,T188218,1224,0.6093,p1@RAD23B,e:5887,h:9813,P54727,RAD23B,"RAD23 homolog B, nucleotide excision repair protein","gene with protein product"
254,T017696,1222,0.6080,p2@NDUFS8,e:4728,h:7715,O00217,NDUFS8,"NADH:ubiquinone oxidoreductase core subunit S8","gene with protein product"
255,T086735,1204,0.5999,p1@FAM129A,e:116496,h:16784,Q9BZQ8,FAM129A,"family with sequence similarity 129 member A","gene with protein product"
256,T162750,1204,0.5993,p4@C6orf62,e:81688,h:20998,Q9GZU0,C6orf62,"chromosome 6 open reading frame 62","gene with protein product"
257,T157616,1201,0.5981,p1@SESN1,e:27244,h:21595,Q9Y6P5,SESN1,"sestrin 1","gene with protein product"
258,T164776,1200,0.5964,p1@KIFC1,e:3833,h:6389,A2AB20,KIFC1,"kinesin family member C1","gene with protein product"
259,T159414,1197,0.5952,p2@PDE7B,e:27115,h:8792,Q9NP56,PDE7B,"phosphodiesterase 7B","gene with protein product"
260,T090967,1191,0.5934,p7@EGLN1,e:54583,h:1232,Q9NTU9,EGLN1,"egl-9 family hypoxia inducible factor 1","gene with protein product"
261,T087146,1188,0.5913,p1@RGS2,e:5997,h:9998,P41220,RGS2,"regulator of G-protein signaling 2","gene with protein product"
262,T060022,1177,0.5864,p1@CALCOCO2,e:10241,h:29912,"E7ETP5,B4DP36,E7ENK0,D6RJE7,E9PBE5,D6REB0",CALCOCO2,"calcium binding and coiled-coil domain 2","gene with protein product"
263,T040596,1175,0.5863,p1@JDP2,e:122953,h:17546,,JDP2,"Jun dimerization protein 2","gene with protein product"
264,T140444,1177,0.5862,p5@CPEB2,e:132864,h:21745,Q7Z5Q1,CPEB2,"cytoplasmic polyadenylation element binding protein 2","gene with protein product"
265,T138528,1179,0.5860,p1@UBE2D3,e:7323,h:12476,"P61077,D6R933",UBE2D3,"ubiquitin conjugating enzyme E2 D3","gene with protein product"
266,T090610,1175,0.5855,p1@C1orf35,e:79169,h:19032,Q9BU76,C1orf35,"chromosome 1 open reading frame 35","gene with protein product"
267,T130526,1178,0.5852,p2@MBNL1,e:4154,h:6923,,MBNL1,"muscleblind like splicing regulator 1","gene with protein product"
268,T018212,1171,0.5826,p1@ATG16L2,e:89849,h:25464,"F5GWM4,F5GWZ9,F5H7B6,Q8NAA4,Q9H7Q5,Q2VPK0",ATG16L2,"autophagy related 16 like 2","gene with protein product"
269,T179646,1166,0.5807,p10@ANGPT1,e:284,h:484,,ANGPT1,"angiopoietin 1","gene with protein product"
270,T056896,1166,0.5804,p1@CPD,e:1362,h:2301,O75976,CPD,"carboxypeptidase D","gene with protein product"
271,T193511,1165,0.5799,p4@KIAA2026,e:158358,h:23378,Q5HYC2,KIAA2026,KIAA2026,"gene with protein product"
272,T153862,1160,0.5788,p2@NIPBL,e:25836,h:28862,Q6KC79,NIPBL,"NIPBL, cohesin loading factor","gene with protein product"
273,T016579,1163,0.5780,p14@SF1,e:7536,h:12950,"C9J792,C9JJE2,B7Z1Q1,Q15637",SF1,"splicing factor 1","gene with protein product"
274,T058951,1161,0.5773,p1@NBR1,e:4077,h:6746,"Q14596,F8W799,B7Z4J4,B7Z5R6",NBR1,"NBR1, autophagy cargo receptor","gene with protein product"
275,T059462,1155,0.5746,p1@FMNL1,e:752,h:1212,O95466,FMNL1,"formin like 1","gene with protein product"
276,T140044,1154,0.5744,p10@MAML3,e:55534,h:16272,,MAML3,"mastermind like transcriptional coactivator 3","gene with protein product"
277,T134829,1150,0.5721,p1@SNRK,e:54861,h:30598,"Q9NRH2,E7EUC4",SNRK,"SNF related kinase","gene with protein product"
278,T018700,1146,0.5710,p1@PAK1,e:5058,h:8590,"E9PM17,E9PMP2,E9PRP6,E9PKH9",PAK1,"p21 (RAC1) activated kinase 1","gene with protein product"
279,T074620,1144,0.5700,"p2@BCKDHA,p2@TMEM91","e:641649,e:593","h:32393,h:986","Q6ZNR0,C9K046,C9J9D1,C9JZ62",TMEM91,"transmembrane protein 91","gene with protein product"
280,T130524,1137,0.5651,p9@MBNL1,e:4154,h:6923,,MBNL1,"muscleblind like splicing regulator 1","gene with protein product"
281,T101798,1134,0.5650,p1@PREX1,e:57580,h:32594,Q8TCU6,PREX1,"phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1","gene with protein product"
282,T018560,1135,0.5641,p2@DGAT2,e:84649,h:16940,Q96PD7,DGAT2,"diacylglycerol O-acyltransferase 2","gene with protein product"
283,T058097,1130,0.5636,p7@RARA,e:5914,h:9864,,RARA,"retinoic acid receptor alpha","gene with protein product"
284,T199451,1129,0.5623,p3@RPGR,e:6103,h:10295,,RPGR,"retinitis pigmentosa GTPase regulator","gene with protein product"
285,T165940,1128,0.5615,p3@MEA1,e:4201,h:6986,,MEA1,"male-enhanced antigen 1","gene with protein product"
286,T016273,1121,0.5591,p3@MARK2,e:2011,h:3332,Q7KZI7,MARK2,"microtubule affinity regulating kinase 2","gene with protein product"
287,T015753,1121,0.5588,p12@BEST1,e:7439,h:12703,,BEST1,"bestrophin 1","gene with protein product"
288,T133995,1116,0.5566,p2@AZI2,e:64343,h:24002,C9JB40,AZI2,"5-azacytidine induced 2","gene with protein product"
289,T089359,1112,0.5530,p2@LPGAT1,e:9926,h:28985,Q92604,LPGAT1,"lysophosphatidylglycerol acyltransferase 1","gene with protein product"
290,T035129,1103,0.5485,p1@YY1,e:7528,h:12856,P25490,YY1,"YY1 transcription factor","gene with protein product"
291,T159147,1094,0.5451,p1@VNN3,e:55350,h:16431,"F5GYM6,F5GYI1",VNN3,"vanin 3","gene with protein product"
292,T000690,1097,0.5447,p1@SLK,e:9748,h:11088,Q9H2G2,SLK,"STE20 like kinase","gene with protein product"
293,T129410,1093,0.5446,p1@MSL2,e:55167,h:25544,C9IZG7,MSL2,"male-specific lethal 2 homolog (Drosophila)","gene with protein product"
294,T190982,1095,0.5445,p5@BRD3,e:8019,h:1104,B4DS09,BRD3,"bromodomain containing 3","gene with protein product"
295,T121697,1093,0.5441,p1@PPM1G,e:5496,h:9278,O15355,PPM1G,"protein phosphatase, Mg2+/Mn2+ dependent 1G","gene with protein product"
296,T001192,1090,0.5423,p61@TCF7L2,e:6934,h:11641,"F8W7T5,E2GH25,Q9NQB0,C6ZRK5,B4DRJ8,C6ZRJ7,C6ZRK1,C6ZRJ8,C6ZRJ9,C6ZRK0,F8W742,C6ZRK2,B9X074,Q6FHW4",TCF7L2,"transcription factor 7 like 2","gene with protein product"
297,T124863,1088,0.5413,p1@SNRPG,e:6637,h:11163,"C9JVQ0,P62308",SNRPG,"small nuclear ribonucleoprotein polypeptide G","gene with protein product"
298,T098929,1085,0.5403,p2@RALGAPA2,e:57186,h:16207,Q2PPJ7,RALGAPA2,"Ral GTPase activating protein catalytic alpha subunit 2","gene with protein product"
299,T190666,1083,0.5399,p3@SETX,e:23064,h:445,Q7Z333,SETX,senataxin,"gene with protein product"
300,T021965,1085,0.5393,p3@RNF10,e:9921,h:10055,,RNF10,"ring finger protein 10","gene with protein product"
301,T046020,1080,0.5389,p1@TLE3,e:7090,h:11839,"Q04726,F8W8S3,E9PD64,B3KM67,B3KUA2,Q6PI57,Q6PRX2",TLE3,"transducin like enhancer of split 3","gene with protein product"
302,T181185,1081,0.5383,p1@PHF20L1,e:51105,h:24280,"D3YTE1,A8MUE8,A8MW92,Q9H8G4",PHF20L1,"PHD finger protein 20-like 1","gene with protein product"
303,T183677,1080,0.5376,p1@BNIP3L,e:665,h:1085,E5RFE9,BNIP3L,"BCL2 interacting protein 3 like","gene with protein product"
304,T032954,1080,0.5376,p1@FOXO1,e:2308,h:3819,Q12778,FOXO1,"forkhead box O1","gene with protein product"
305,T152876,1078,0.5371,p2@ZNF354A,e:6940,h:11628,E5RGC2,ZNF354A,"zinc finger protein 354A","gene with protein product"
306,T056737,1079,0.5371,p3@PHF12,e:57649,h:20816,,PHF12,"PHD finger protein 12","gene with protein product"
307,T035462,1079,0.5365,p2@TECPR2,e:9895,h:19957,"O15040,A5PKY3",TECPR2,"tectonin beta-propeller repeat containing 2","gene with protein product"
308,T004027,1077,0.5361,p10@SVIL,e:6840,h:11480,,SVIL,supervillin,"gene with protein product"
309,T063342,1078,0.5350,p1@ACOX1,e:51,h:119,F5H0M0,ACOX1,"acyl-CoA oxidase 1","gene with protein product"
310,T005939,1074,0.5349,p7@JMJD1C,e:221037,h:12313,A0T124,JMJD1C,"jumonji domain containing 1C","gene with protein product"
311,T021541,1072,0.5341,p1@MED13L,e:23389,h:22962,Q71F56,MED13L,"mediator complex subunit 13 like","gene with protein product"
312,T029567,1072,0.5325,p1@LIN7A,e:8825,h:17787,,LIN7A,"lin-7 homolog A, crumbs cell polarity complex component","gene with protein product"
313,T014729,1064,0.5312,p2@PSMC3,e:5702,h:9549,"P17980,E9PM69",PSMC3,"proteasome 26S subunit, ATPase 3","gene with protein product"
314,T055933,1064,0.5309,p4@RASD1,e:51655,h:15828,Q9Y272,RASD1,"ras related dexamethasone induced 1","gene with protein product"
315,T064862,1066,0.5298,p1@CCDC137,e:339230,h:33451,Q6PK04,CCDC137,"coiled-coil domain containing 137","gene with protein product"
316,T045837,1064,0.5288,p10@PIAS1,e:8554,h:2752,O75925,PIAS1,"protein inhibitor of activated STAT 1","gene with protein product"
317,T159161,1062,0.5286,p1@VNN2,e:8875,h:12706,B4DQB2,VNN2,"vanin 2","gene with protein product"
318,T184488,1058,0.5274,p1@BAG4,e:9530,h:940,O95429,BAG4,"BCL2 associated athanogene 4","gene with protein product"
319,T086685,1061,0.5273,p2@C1orf21,e:81563,h:15494,Q9H246,C1orf21,"chromosome 1 open reading frame 21","gene with protein product"
320,T013296,1058,0.5272,p1@NLRP6,e:171389,h:22944,,NLRP6,"NLR family pyrin domain containing 6","gene with protein product"
321,T137590,1052,0.5234,p4@GBE1,e:2632,h:4180,Q04446,GBE1,"1,4-alpha-glucan branching enzyme 1","gene with protein product"
322,T049900,1049,0.5227,p2@RNPS1,e:10921,h:10080,,RNPS1,"RNA binding protein with serine rich domain 1","gene with protein product"
323,T125702,1040,0.5172,p2@RNF181,e:51255,h:28037,C9J1C6,RNF181,"ring finger protein 181","gene with protein product"
324,T094545,1039,0.5169,p1@ERMAP,e:114625,h:15743,Q96PL5,ERMAP,"erythroblast membrane associated protein (Scianna blood group)","gene with protein product"
325,T187216,1039,0.5161,p1@TNKS,e:8658,h:11941,"O95271,E7EWY6,E5RHD2,Q4G0F2",TNKS,tankyrase,"gene with protein product"
326,T083190,1029,0.5127,p1@FLAD1,e:80308,h:24671,"Q8NFF5,Q5T196",FLAD1,"flavin adenine dinucleotide synthetase 1","gene with protein product"
327,T148888,1027,0.5117,p1@CAMLG,e:819,h:1471,D6RIW3,CAMLG,"calcium modulating ligand","gene with protein product"
328,T198113,1020,0.5085,p2@NSDHL,e:50814,h:13398,C9JDR0,NSDHL,"NAD(P) dependent steroid dehydrogenase-like","gene with protein product"
329,T093042,1019,0.5075,p1@XKR8,e:55113,h:25508,Q9H6D3,XKR8,"XK related 8","gene with protein product"
330,T136800,1018,0.5065,p2@PTPRG,e:5793,h:9671,Q86TJ8,PTPRG,"protein tyrosine phosphatase, receptor type G","gene with protein product"
331,T193266,1021,0.5064,p1@DCAF10,e:79269,h:23686,Q5QP82,DCAF10,"DDB1 and CUL4 associated factor 10","gene with protein product"
332,T003916,1012,0.5047,p1@WAC,e:51322,h:17327,Q9BTA9,WAC,"WW domain containing adaptor with coiled-coil","gene with protein product"
333,T095515,1011,0.5037,p1@TTC4,e:7268,h:12394,Q5TA95,TTC4,"tetratricopeptide repeat domain 4","gene with protein product"
334,T169511,1013,0.5035,p1@HBP1,e:26959,h:23200,"C9JQU7,C9JAW1",HBP1,"HMG-box transcription factor 1","gene with protein product"
335,T160844,1011,0.5030,p4@SYNE1,e:23345,h:17089,"Q8NF91,E7ENN3,E7EQI5,E9PEL9",SYNE1,"spectrin repeat containing nuclear envelope protein 1","gene with protein product"
336,T006851,1009,0.5027,p1@NDST2,e:8509,h:7681,P52849,NDST2,"N-deacetylase and N-sulfotransferase 2","gene with protein product"
337,T032995,1009,0.5025,p3@ELF1,e:1997,h:3316,P32519,ELF1,"E74 like ETS transcription factor 1","gene with protein product"
338,T137116,1009,0.5010,p2@TMF1,e:7110,h:11870,"E9PGE8,E7EWX9,P82094,Q6PII6",TMF1,"TATA element modulatory factor 1","gene with protein product"
339,T111450,999,0.4988,p2@ROCK2,e:9475,h:10252,"O75116,Q14DU5",ROCK2,"Rho associated coiled-coil containing protein kinase 2","gene with protein product"
340,T084786,1000,0.4978,p2@MPZ,e:4359,h:7225,,MPZ,"myelin protein zero","gene with protein product"
341,T165860,1000,0.4970,p2@UBR2,e:23304,h:21289,"Q8IWV8,B3KXG6",UBR2,"ubiquitin protein ligase E3 component n-recognin 2","gene with protein product"
342,T178839,995,0.4948,p3@ZKSCAN5,e:23660,h:12867,"Q9Y2L8,B3KNK8",ZKSCAN5,"zinc finger with KRAB and SCAN domains 5","gene with protein product"
343,T074673,995,0.4945,p1@CEACAM4,e:1089,h:1816,O75871,CEACAM4,"carcinoembryonic antigen related cell adhesion molecule 4","gene with protein product"
344,T189112,993,0.4933,p7@MEGF9,e:1955,h:3234,,MEGF9,"multiple EGF like domains 9","gene with protein product"
345,T063932,984,0.4908,p1@BIRC5,e:332,h:593,,BIRC5,"baculoviral IAP repeat containing 5","gene with protein product"
346,T033569,986,0.4903,p1@RCBTB2,e:1102,h:1914,"B4DWG0,B4E372,B4DPP7",RCBTB2,"RCC1 and BTB domain containing protein 2","gene with protein product"
