Hsz-MDM4,2000,1000,T088356-MDM4,"p2@MDM4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
822,T028080,67,0.0333,p1@SCARNA10,e:692148,h:32567,,SCARNA10,"small Cajal body-specific RNA 10","RNA, small nucleolar"
823,T102055,66,0.0329,p12@CEBPB,e:1051,h:1834,,CEBPB,"CCAAT/enhancer binding protein beta","gene with protein product"
824,T024410,66,0.0329,p6@CCDC91,e:55297,h:24855,,CCDC91,"coiled-coil domain containing 91","gene with protein product"
825,T096550,66,0.0328,p13@SRSF11,e:9295,h:10782,B4DTC1,SRSF11,"serine and arginine rich splicing factor 11","gene with protein product"
826,T148822,66,0.0328,p5@SKP1,e:6500,h:10899,E5RI56,SKP1,"S-phase kinase associated protein 1","gene with protein product"
827,T084868,65,0.0324,p2@ATF6,e:22926,h:791,"P18850,Q59H30",ATF6,"activating transcription factor 6","gene with protein product"
828,T180344,65,0.0324,p7@ZHX2,e:22882,h:18513,,ZHX2,"zinc fingers and homeoboxes 2","gene with protein product"
829,T039049,65,0.0323,p1@C14orf37,"e:145407,e:379025",h:19846,,C14orf37,"chromosome 14 open reading frame 37","gene with protein product"
830,T143522,64,0.0319,p1@DTHD1,e:401124,h:37261,Q6ZMT9,DTHD1,"death domain containing 1","gene with protein product"
831,T156026,64,0.0319,p2@JMY,e:133746,h:28916,Q8N9B5,JMY,"junction mediating and regulatory protein, p53 cofactor","gene with protein product"
832,T063534,64,0.0319,p4@SNORD1C,e:677850,h:32677,,SNORD1C,"small nucleolar RNA, C/D box 1C","RNA, small nucleolar"
833,T043442,63,0.0314,p4@BAHD1,e:22893,h:29153,Q8TBE0,BAHD1,"bromo adjacent homology domain containing 1","gene with protein product"
834,T004779,63,0.0313,p2@ZNF485,e:220992,h:23440,Q8NCK3,ZNF485,"zinc finger protein 485","gene with protein product"
835,T178901,63,0.0313,p7@ZKSCAN1,e:7586,h:13101,,ZKSCAN1,"zinc finger with KRAB and SCAN domains 1","gene with protein product"
836,T047556,63,0.0313,p8@MFGE8,e:4240,h:7036,,MFGE8,"milk fat globule-EGF factor 8 protein","gene with protein product"
837,T174198,62,0.0309,p3@HNRNPA2B1,e:3181,h:5033,,HNRNPA2B1,"heterogeneous nuclear ribonucleoprotein A2/B1","gene with protein product"
838,T120054,62,0.0309,p3@SNORA75,e:654321,h:32661,,SNORA75,"small nucleolar RNA, H/ACA box 75","RNA, small nucleolar"
839,T162943,61,0.0304,p1@HIST1H1PS1,,h:19163,,HIST1H1PS1,"histone cluster 1 H1 pseudogene 1",pseudogene
840,T089509,61,0.0304,p2@ANGEL2,e:90806,h:30534,"Q5VTE6,Q96AL9",ANGEL2,"angel homolog 2","gene with protein product"
841,T038161,61,0.0303,p1@PNN,e:5411,h:9162,G3V5F0,PNN,"pinin, desmosome associated protein","gene with protein product"
842,T044600,60,0.0298,p1@ONECUT1,e:3175,h:8138,Q9UBC0,ONECUT1,"one cut homeobox 1","gene with protein product"
843,T102800,59,0.0294,p3@NPEPL1,e:79716,h:16244,,NPEPL1,"aminopeptidase-like 1","gene with protein product"
844,T031111,59,0.0294,p2@ERCC5,e:2073,h:3437,P28715,ERCC5,"ERCC excision repair 5, endonuclease","gene with protein product"
845,T195158,59,0.0293,p13@C9orf3,e:84909,h:1361,,C9orf3,"chromosome 9 open reading frame 3","gene with protein product"
846,T056920,58,0.0289,p2@SUZ12P,,h:32421,,SUZ12P1,"SUZ12 polycomb repressive complex 2 subunit pseudogene 1",pseudogene
847,T076444,58,0.0289,p5@CA11,e:770,h:1370,O75493,CA11,"carbonic anhydrase 11","gene with protein product"
848,T029256,58,0.0288,p2@NINJ2,e:4815,h:7825,Q9NZG7,NINJ2,"ninjurin 2","gene with protein product"
849,T147256,58,0.0288,p1@FAM173B,e:134145,h:27029,"Q6P4H8,D6RBE3,D6RIE0,E9PBZ4",FAM173B,"family with sequence similarity 173 member B","gene with protein product"
850,T038247,58,0.0288,p2@PRPF39,e:55015,h:20314,F5H1P0,PRPF39,"pre-mRNA processing factor 39","gene with protein product"
851,T028774,57,0.0284,p5@CNOT2,e:4848,h:7878,"B2RDX7,Q9NZN8",CNOT2,"CCR4-NOT transcription complex subunit 2","gene with protein product"
852,T095999,57,0.0284,p2@ITGB3BP,e:23421,h:6157,,ITGB3BP,"integrin subunit beta 3 binding protein","gene with protein product"
853,T099520,57,0.0284,p18@BCL2L1,e:598,h:992,,BCL2L1,"BCL2 like 1","gene with protein product"
854,T013253,57,0.0284,p2@CCDC34,e:91057,h:25079,Q96HJ3,CCDC34,"coiled-coil domain containing 34","gene with protein product"
855,T180328,57,0.0283,p2@ZHX2,e:22882,h:18513,Q9Y6X8,ZHX2,"zinc fingers and homeoboxes 2","gene with protein product"
856,T008313,57,0.0283,p2@FRA10AC1,e:118924,h:1162,,FRA10AC1,"FRA10A associated CGG repeat 1","gene with protein product"
857,T090930,57,0.0283,p3@C1orf198,e:84886,h:25900,,C1orf198,"chromosome 1 open reading frame 198","gene with protein product"
858,T090692,57,0.0283,p4@RHOU,e:58480,h:17794,Q7L0Q8,RHOU,"ras homolog family member U","gene with protein product"
859,T001658,56,0.0278,p3@EIF3A,e:8661,h:3271,,EIF3A,"eukaryotic translation initiation factor 3 subunit A","gene with protein product"
860,T166418,55,0.0274,p15@RCAN2,e:10231,h:3041,Q14206,RCAN2,"regulator of calcineurin 2","gene with protein product"
861,T047338,55,0.0274,p1@PDE8A,e:5151,h:8793,O60658,PDE8A,"phosphodiesterase 8A","gene with protein product"
862,T139753,55,0.0274,p1@KIAA1530,e:57654,h:29304,,UVSSA,"UV stimulated scaffold protein A","gene with protein product"
863,T154721,55,0.0273,p2@GPBP1,e:65056,h:29520,"D4PHA4,Q86WP2",GPBP1,"GC-rich promoter binding protein 1","gene with protein product"
864,T156159,54,0.0269,p3@MTRNR2L2,e:100462981,h:37156,P0CJ69,MTRNR2L2,"MT-RNR2-like 2",unknown
865,T057415,54,0.0268,p5@TRPV3,e:162514,h:18084,,TRPV3,"transient receptor potential cation channel subfamily V member 3","gene with protein product"
866,T103301,53,0.0264,p1@C20orf11,e:54994,h:15857,"Q9NWU2,B4DS00",GID8,"GID complex subunit 8 homolog","gene with protein product"
867,T100739,53,0.0264,p1@TOP1,e:7150,h:11986,P11387,TOP1,"topoisomerase (DNA) I","gene with protein product"
868,T194370,53,0.0264,p27@HNRNPK,e:3190,h:5044,P61978,HNRNPK,"heterogeneous nuclear ribonucleoprotein K","gene with protein product"
869,T037208,53,0.0264,p1@NGDN,e:25983,h:20271,Q8NEJ9,NGDN,neuroguidin,"gene with protein product"
870,T141284,53,0.0264,p1@MIR3688-2,e:100616303,h:41735,,MIR3688-2,"microRNA 3688-2","RNA, micro"
871,T008522,52,0.0259,p1@ZNF518A,e:9849,h:29009,,ZNF518A,"zinc finger protein 518A","gene with protein product"
872,T133621,52,0.0259,p1@MIR922,e:100126321,h:33672,,MIR922,"microRNA 922","RNA, micro"
873,T010880,52,0.0259,p1@MIR125B1,e:406911,h:31506,,MIR125B1,"microRNA 125b-1","RNA, micro"
874,T186518,51,0.0254,p13@ZFHX4,e:79776,h:30939,Q6ZMW8,ZFHX4,"zinc finger homeobox 4","gene with protein product"
875,T160139,51,0.0253,p3@PLAGL1,e:5325,h:9046,Q9UM63,PLAGL1,"PLAG1 like zinc finger 1","gene with protein product"
876,T157824,50,0.0249,p17@REV3L,e:5980,h:9968,F2Z3A1,REV3L,"REV3 like, DNA directed polymerase zeta catalytic subunit","gene with protein product"
877,T153894,50,0.0249,p1@WDR70,e:55100,h:25495,Q9NW82,WDR70,"WD repeat domain 70","gene with protein product"
878,T043841,50,0.0249,p8@CASC4,e:113201,h:24892,,CASC4,"cancer susceptibility candidate 4","gene with protein product"
879,T098696,50,0.0249,p1@SNORD17,e:692086,h:32713,,SNORD17,"small nucleolar RNA, C/D box 17","RNA, small nucleolar"
880,T165169,50,0.0248,p3@MAPK14,e:1432,h:6876,Q16539,MAPK14,"mitogen-activated protein kinase 14","gene with protein product"
881,T137800,49,0.0245,p1@NSUN3,e:63899,h:26208,"F8WF52,Q9H649",NSUN3,"NOP2/Sun RNA methyltransferase family member 3","gene with protein product"
882,T082077,48,0.0239,p3@ANP32E,e:81611,h:16673,,ANP32E,"acidic nuclear phosphoprotein 32 family member E","gene with protein product"
883,T036221,48,0.0239,p1@TTC5,e:91875,h:19274,G3V3I6,TTC5,"tetratricopeptide repeat domain 5","gene with protein product"
884,T091911,48,0.0238,p3@AKT3,e:10000,h:393,Q9Y243,AKT3,"AKT serine/threonine kinase 3","gene with protein product"
885,T125936,47,0.0234,p1@RMND5A,e:64795,h:25850,Q9H871,RMND5A,"required for meiotic nuclear division 5 homolog A","gene with protein product"
886,T081028,46,0.0229,p1@NAP1L4P1,,h:39740,,NAP1L4P1,"nucleosome assembly protein 1 like 4 pseudogene 1",pseudogene
887,T093430,46,0.0229,p3@PTP4A2,e:8073,h:9635,,PTP4A2,"protein tyrosine phosphatase type IVA, member 2","gene with protein product"
888,T177715,46,0.0228,p4@PCLO,e:27445,h:13406,Q9Y6V0,PCLO,"piccolo presynaptic cytomatrix protein","gene with protein product"
889,T095931,45,0.0224,p3@USP1,e:7398,h:12607,O94782,USP1,"ubiquitin specific peptidase 1","gene with protein product"
890,T152877,45,0.0224,p1@ZNF354A,e:6940,h:11628,E5RGC2,ZNF354A,"zinc finger protein 354A","gene with protein product"
891,T190121,45,0.0224,p7@MPDZ,e:8777,h:7208,,MPDZ,"multiple PDZ domain crumbs cell polarity complex component","gene with protein product"
892,T032487,45,0.0224,p1@USPL1,e:10208,h:20294,Q5W0Q7,USPL1,"ubiquitin specific peptidase like 1","gene with protein product"
893,T022557,45,0.0223,p6@ZNF664,e:144348,h:25406,Q8N3J9,ZNF664,"zinc finger protein 664","gene with protein product"
894,T186098,44,0.0219,p8@PREX2,e:80243,h:22950,,PREX2,"phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 2","gene with protein product"
895,T007773,44,0.0219,p2@PTEN,e:5728,h:9588,,PTEN,"phosphatase and tensin homolog","gene with protein product"
896,T046049,43,0.0214,p6@UACA,e:55075,h:15947,Q9BZF9,UACA,"uveal autoantigen with coiled-coil domains and ankyrin repeats","gene with protein product"
897,T120088,43,0.0214,p1@NCL,e:4691,h:7667,"Q9BQ02,E7EX81,B3KM80,P19338",NCL,nucleolin,"gene with protein product"
898,T116124,43,0.0214,p14@SSFA2,e:6744,h:11319,B3KXT1,SSFA2,"sperm specific antigen 2","gene with protein product"
899,T056091,43,0.0214,p1@PRPSAP2,e:5636,h:9467,"O60256,E7EPA1,C9JDU5",PRPSAP2,"phosphoribosyl pyrophosphate synthetase associated protein 2","gene with protein product"
900,T021697,43,0.0214,p5@TAOK3,e:51347,h:18133,G3V1Q8,TAOK3,"TAO kinase 3","gene with protein product"
901,T190858,42,0.0209,p3@ABO,e:28,h:79,,ABO,"ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase","gene with protein product"
902,T028907,42,0.0209,p2@LGR5,e:8549,h:4504,,LGR5,"leucine rich repeat containing G protein-coupled receptor 5","gene with protein product"
903,T129246,42,0.0209,p7@CDV3,e:55573,h:26928,,CDV3,"CDV3 homolog","gene with protein product"
904,T050917,41,0.0204,p3@ZNF688,e:146542,h:30489,,ZNF688,"zinc finger protein 688","gene with protein product"
905,T089952,41,0.0204,p3@RAB3GAP2,e:25782,h:17168,"A6H8V0,Q9H2M9",RAB3GAP2,"RAB3 GTPase activating non-catalytic protein subunit 2","gene with protein product"
906,T083356,41,0.0204,p1@ASH1L,e:55870,h:19088,F8VWK7,ASH1L,"ASH1 like histone lysine methyltransferase","gene with protein product"
907,T137220,40,0.0199,p8@FOXP1,e:27086,h:3823,,FOXP1,"forkhead box P1","gene with protein product"
908,T108775,40,0.0199,p7@CSNK1E,e:1454,h:2453,,CSNK1E,"casein kinase 1 epsilon","gene with protein product"
909,T062763,40,0.0199,p7@EIF5A,e:1984,h:3300,"P63241,Q6IS14",EIF5A,"eukaryotic translation initiation factor 5A","gene with protein product"
910,T101524,40,0.0199,p2@ELMO2,e:63916,h:17233,Q7Z5G9,ELMO2,"engulfment and cell motility 2","gene with protein product"
911,T147528,40,0.0199,p7@PJA2,e:9867,h:17481,,PJA2,"praja ring finger ubiquitin ligase 2","gene with protein product"
912,T032488,40,0.0199,p2@USPL1,e:10208,h:20294,Q5W0Q7,USPL1,"ubiquitin specific peptidase like 1","gene with protein product"
913,T037665,39,0.0194,p1@ARHGAP5,e:394,h:675,,ARHGAP5,"Rho GTPase activating protein 5","gene with protein product"
914,T039652,39,0.0194,p2@MAX,e:4149,h:6913,,MAX,"MYC associated factor X","gene with protein product"
915,T156578,39,0.0194,p2@CETN3,e:1070,h:1868,E5RFM2,CETN3,"centrin 3","gene with protein product"
916,T147680,39,0.0194,p3@APC,e:324,h:583,B7Z2B6,APC,"APC, WNT signaling pathway regulator","gene with protein product"
917,T115185,39,0.0194,p1@MIR3128,e:100422824,h:38188,,MIR3128,"microRNA 3128","RNA, micro"
918,T101575,39,0.0194,p1@EYA2,e:2139,h:3520,F2Z2F5,EYA2,"EYA transcriptional coactivator and phosphatase 2","gene with protein product"
919,T103298,39,0.0194,p2@DIDO1,e:11083,h:2680,Q9BTC0,DIDO1,"death inducer-obliterator 1","gene with protein product"
920,T145174,39,0.0194,p6@RUFY3,e:22902,h:30285,,RUFY3,"RUN and FYVE domain containing 3","gene with protein product"
921,T026695,38,0.0190,p57@CBX5,e:23468,h:1555,,CBX5,"chromobox 5","gene with protein product"
922,T066440,38,0.0189,p1@METTL4,e:64863,h:24726,Q8N3J2,METTL4,"methyltransferase like 4","gene with protein product"
923,T006794,38,0.0189,p4@USP54,e:159195,h:23513,,USP54,"ubiquitin specific peptidase 54","gene with protein product"
924,T090903,38,0.0189,p1@COG2,e:22796,h:6546,"Q14746,F5H1E5",COG2,"component of oligomeric golgi complex 2","gene with protein product"
925,T055664,38,0.0189,p6@PMP22,e:5376,h:9118,Q01453,PMP22,"peripheral myelin protein 22","gene with protein product"
926,T166683,38,0.0189,p5@PAQR8,e:85315,h:15708,Q8TEZ7,PAQR8,"progestin and adipoQ receptor family member 8","gene with protein product"
927,T027543,37,0.0185,p2@AGAP2,e:116986,h:16921,,AGAP2,"ArfGAP with GTPase domain, ankyrin repeat and PH domain 2","gene with protein product"
928,T017157,37,0.0184,p1@SART1,e:9092,h:10538,"E9PN28,E9PQI8,G3V1T2",SART1,"squamous cell carcinoma antigen recognized by T-cells 1","gene with protein product"
929,T027217,37,0.0184,p6@NACA,e:4666,h:7629,,NACA,"nascent polypeptide-associated complex alpha subunit","gene with protein product"
930,T034203,37,0.0184,p2@KLF12,e:11278,h:6346,"Q8WWI3,Q9Y4X4",KLF12,"Kruppel like factor 12","gene with protein product"
931,T038146,37,0.0184,p3@SEC23A,e:10484,h:10701,,SEC23A,"Sec23 homolog A, coat complex II component","gene with protein product"
932,T111033,36,0.0180,p1@ZC3H6,e:376940,h:24762,"P61129,F5H110,Q6ZN12",ZC3H6,"zinc finger CCCH-type containing 6","gene with protein product"
933,T177730,36,0.0179,p9@PCLO,e:27445,h:13406,,PCLO,"piccolo presynaptic cytomatrix protein","gene with protein product"
934,T082332,36,0.0179,p1@GABPB2,e:126626,h:28441,,GABPB2,"GA binding protein transcription factor beta subunit 2","gene with protein product"
935,T142197,35,0.0175,p1@LCORL,e:254251,h:30776,"D6RA10,B4DSW0",LCORL,"ligand dependent nuclear receptor corepressor like","gene with protein product"
936,T189571,35,0.0174,p6@HSPA5,e:3309,h:5238,,HSPA5,"heat shock protein family A (Hsp70) member 5","gene with protein product"
937,T053704,35,0.0174,p1@IST1,e:9798,h:28977,"F5GXM3,F5H681,F5H6Z7,F5H2K5,P53990",IST1,"IST1, ESCRT-III associated factor","gene with protein product"
938,T008511,35,0.0174,p1@LARP4B,e:23185,h:28987,B5MCU2,LARP4B,"La ribonucleoprotein domain family member 4B","gene with protein product"
939,T173778,35,0.0174,p3@SP4,e:6671,h:11209,,SP4,"Sp4 transcription factor","gene with protein product"
940,T090539,35,0.0174,p2@ITPKB,e:3707,h:6179,,ITPKB,"inositol-trisphosphate 3-kinase B","gene with protein product"
941,T121474,35,0.0174,p6@RAB10,e:10890,h:9759,Q9UL28,RAB10,"RAB10, member RAS oncogene family","gene with protein product"
942,T188694,34,0.0169,p1@POLE3,e:54107,h:13546,Q9NRF9,POLE3,"DNA polymerase epsilon 3, accessory subunit","gene with protein product"
943,T018731,34,0.0169,p3@CLNS1A,e:1207,h:2080,,CLNS1A,"chloride nucleotide-sensitive channel 1A","gene with protein product"
944,T147541,34,0.0169,p8@MAN2A1,e:4124,h:6824,"Q16706,Q49A69",MAN2A1,"mannosidase alpha class 2A member 1","gene with protein product"
945,T112831,34,0.0169,p20@ZEB2,e:9839,h:14881,O60315,ZEB2,"zinc finger E-box binding homeobox 2","gene with protein product"
946,T146672,34,0.0169,p10@SPARCL1,e:8404,h:11220,,SPARCL1,"SPARC like 1","gene with protein product"
947,T199913,33,0.0165,p1@ZNF41,e:7592,h:13107,,ZNF41,"zinc finger protein 41","gene with protein product"
948,T159978,33,0.0165,p2@VTA1,e:51534,h:20954,Q9NP79,VTA1,"vesicle trafficking 1","gene with protein product"
949,T000954,33,0.0164,p18@ADD3,e:120,h:245,,ADD3,"adducin 3","gene with protein product"
950,T133546,33,0.0164,p3@SENP5,e:205564,h:28407,,SENP5,"SUMO1/sentrin specific peptidase 5","gene with protein product"
951,T039067,33,0.0164,p1@KIAA0586,e:9786,h:19960,"G3V4J0,G3V2T5",KIAA0586,KIAA0586,"gene with protein product"
952,T147934,33,0.0164,p3@DMXL1,e:1657,h:2937,"E7EMZ0,Q05C95",DMXL1,"Dmx like 1","gene with protein product"
953,T096829,32,0.0159,p12@NEXN,e:91624,h:29557,,NEXN,"nexilin F-actin binding protein","gene with protein product"
954,T189650,32,0.0159,p10@FAM125B,e:89853,h:23368,Q9H7P6,MVB12B,"multivesicular body subunit 12B","gene with protein product"
955,T025472,32,0.0159,p3@CCNT1,e:904,h:1599,,CCNT1,"cyclin T1","gene with protein product"
956,T165482,32,0.0159,p5@MDGA1,e:266727,h:19267,Q8NFP4,MDGA1,"MAM domain containing glycosylphosphatidylinositol anchor 1","gene with protein product"
957,T085821,32,0.0159,p1@SNORD44,e:26806,h:10183,,SNORD44,"small nucleolar RNA, C/D box 44","RNA, small nucleolar"
958,T027055,31,0.0154,p4@RPL41,e:6171,h:10354,,RPL41,"ribosomal protein L41","gene with protein product"
959,T134863,30,0.0150,p1@MIR138-1,e:406929,h:31524,,MIR138-1,"microRNA 138-1","RNA, micro"
960,T135271,30,0.0149,p5@SETD2,e:29072,h:18420,C9JG86,SETD2,"SET domain containing 2","gene with protein product"
961,T101846,30,0.0149,p2@DDX27,e:55661,h:15837,Q96GQ7,DDX27,"DEAD-box helicase 27","gene with protein product"
962,T150137,30,0.0149,p13@TCERG1,e:10915,h:15630,,TCERG1,"transcription elongation regulator 1","gene with protein product"
963,T103944,30,0.0149,p7@LINC00478,e:388815,h:1274,,MIR99AHG,"mir-99a-let-7c cluster host gene","RNA, long non-coding"
964,T100005,29,0.0145,p2@TP53INP2,e:58476,h:16104,,TP53INP2,"tumor protein p53 inducible nuclear protein 2","gene with protein product"
965,T182703,29,0.0145,p80@MTUS1,e:57509,h:29789,,MTUS1,"microtubule associated tumor suppressor 1","gene with protein product"
966,T049985,29,0.0144,p9@PRKCB,e:5579,h:9395,,PRKCB,"protein kinase C beta","gene with protein product"
967,T062111,28,0.0140,p4@BPTF,e:2186,h:3581,E9PE19,BPTF,"bromodomain PHD finger transcription factor","gene with protein product"
968,T099603,28,0.0139,p2@HCK,e:3055,h:4840,,HCK,"HCK proto-oncogene, Src family tyrosine kinase","gene with protein product"
969,T137809,28,0.0139,p2@THUMPD3,e:25917,h:24493,,THUMPD3,"THUMP domain containing 3","gene with protein product"
970,T016905,28,0.0139,p4@MALAT1,e:378938,h:29665,,MALAT1,"metastasis associated lung adenocarcinoma transcript 1 (non-protein coding)","RNA, long non-coding"
971,T146356,28,0.0139,p5@LIN54,e:132660,h:25397,Q6MZP7,LIN54,"lin-54 DREAM MuvB core complex component","gene with protein product"
972,T048994,28,0.0139,p1@PARN,e:5073,h:8609,"B4DDG8,B4DWR4,O95453,F5H1Z4,B4DSB0,B3KN69",PARN,"poly(A)-specific ribonuclease","gene with protein product"
973,T072039,28,0.0139,p2@IZUMO4,e:113177,h:26950,,IZUMO4,"IZUMO family member 4","gene with protein product"
974,T110726,27,0.0135,p1@NCK2,e:8440,h:7665,O43639,NCK2,"NCK adaptor protein 2","gene with protein product"
975,T057368,27,0.0135,p5@TAF15,e:8148,h:11547,,TAF15,"TATA-box binding protein associated factor 15","gene with protein product"
976,T120797,27,0.0134,p1@TRAF3IP1,e:26146,h:17861,"A8MTK4,F5H014,Q8TDR0",TRAF3IP1,"TRAF3 interacting protein 1","gene with protein product"
977,T145649,27,0.0134,p7@G3BP2,e:9908,h:30291,Q9UN86,G3BP2,"G3BP stress granule assembly factor 2","gene with protein product"
978,T046738,27,0.0134,p5@HMG20A,e:10363,h:5001,,HMG20A,"high mobility group 20A","gene with protein product"
979,T097319,26,0.0130,p5@ZNHIT6,e:54680,h:26089,Q9NWK9,ZNHIT6,"zinc finger HIT-type containing 6","gene with protein product"
980,T021876,26,0.0129,p19@PXN,e:5829,h:9718,P49023,PXN,paxillin,"gene with protein product"
981,T192579,26,0.0129,p2@DNAJA1,e:3301,h:5229,Q9NXZ8,DNAJA1,"DnaJ heat shock protein family (Hsp40) member A1","gene with protein product"
982,T060858,26,0.0129,p1@MIS12,e:79003,h:24967,,MIS12,"MIS12, kinetochore complex component","gene with protein product"
983,T011723,26,0.0129,p13@APLP2,e:334,h:598,Q06481,APLP2,"amyloid beta precursor like protein 2","gene with protein product"
984,T092207,25,0.0125,p1@ZNF669,e:79862,h:25736,"Q96BR6,E2QRF4,B3KP94,E5RI66",ZNF669,"zinc finger protein 669","gene with protein product"
985,T049071,25,0.0125,p1@NDE1,e:54820,h:17619,Q9NXR1,NDE1,"nudE neurodevelopment protein 1","gene with protein product"
986,T093770,25,0.0125,p2@SFPQ,e:6421,h:10774,,SFPQ,"splicing factor proline and glutamine rich","gene with protein product"
987,T117078,25,0.0125,p1@TYW5,e:129450,h:26754,A8KAJ9,TYW5,"tRNA-yW synthesizing protein 5","gene with protein product"
988,T016264,25,0.0125,p7@RTN3,e:10313,h:10469,Q9BVW7,RTN3,"reticulon 3","gene with protein product"
989,T099401,25,0.0124,p1@SNORD110,e:692213,h:32775,,SNORD110,"small nucleolar RNA, C/D box 110","RNA, small nucleolar"
990,T160492,24,0.0120,p30@TAB2,e:23118,h:17075,,TAB2,"TGF-beta activated kinase 1/MAP3K7 binding protein 2","gene with protein product"
991,T022841,24,0.0120,p5@CREBL2,e:1389,h:2350,,CREBL2,"cAMP responsive element binding protein like 2","gene with protein product"
992,T045929,24,0.0120,p1@ANP32A,e:8125,h:13233,P39687,ANP32A,"acidic nuclear phosphoprotein 32 family member A","gene with protein product"
993,T005193,24,0.0120,p6@SGMS1,e:259230,h:29799,,SGMS1,"sphingomyelin synthase 1","gene with protein product"
994,T131084,24,0.0119,p66@SCHIP1,e:29970,h:15678,,SCHIP1,"schwannomin interacting protein 1","gene with protein product"
995,T044830,24,0.0119,p5@TCF12,e:6938,h:11623,,TCF12,"transcription factor 12","gene with protein product"
996,T146581,24,0.0119,p19@AFF1,e:4299,h:7135,D6RIZ5,AFF1,"AF4/FMR2 family member 1","gene with protein product"
997,T184328,24,0.0119,p2@MAK16,e:84549,h:13703,,MAK16,"MAK16 homolog","gene with protein product"
998,T039394,24,0.0119,p3@SNAPC1,e:6617,h:11134,"Q16533,B2RC42",SNAPC1,"small nuclear RNA activating complex polypeptide 1","gene with protein product"
999,T077459,23,0.0115,p1@LINC00085,e:147650,h:27113,,SPACA6,"sperm acrosome associated 6","gene with protein product"
1000,T009246,23,0.0115,p1@KBTBD3,e:143879,h:22934,G3V161,KBTBD3,"kelch repeat and BTB domain containing 3","gene with protein product"
1001,T024388,23,0.0115,p1@CCDC91,e:55297,h:24855,F5H1Z3,CCDC91,"coiled-coil domain containing 91","gene with protein product"
1002,T129416,23,0.0114,p3@PCCB,e:5096,h:8654,,PCCB,"propionyl-CoA carboxylase beta subunit","gene with protein product"
1003,T133589,23,0.0114,p6@DLG1,e:1739,h:2900,C9IYP1,DLG1,"discs large MAGUK scaffold protein 1","gene with protein product"
1004,T131013,23,0.0114,p4@ANKRD28,e:23243,h:29024,,ANKRD28,"ankyrin repeat domain 28","gene with protein product"
1005,T153480,23,0.0114,p3@DROSHA,e:29102,h:17904,,DROSHA,"drosha ribonuclease III","gene with protein product"
1006,T032437,23,0.0114,p3@UBL3,e:5412,h:12504,"B2R4J1,O95164",UBL3,"ubiquitin like 3","gene with protein product"
1007,T055991,23,0.0114,p5@RAI1,e:10743,h:9834,A8MXE8,RAI1,"retinoic acid induced 1","gene with protein product"
1008,T023984,22,0.0110,p3@ETNK1,e:55500,h:24649,,ETNK1,"ethanolamine kinase 1","gene with protein product"
1009,T158085,22,0.0110,p4@MARCKS,e:4082,h:6759,,MARCKS,"myristoylated alanine rich protein kinase C substrate","gene with protein product"
1010,T090565,22,0.0110,p5@CDC42BPA,e:8476,h:1737,Q5VT25,CDC42BPA,"CDC42 binding protein kinase alpha","gene with protein product"
1011,T094073,22,0.0110,p1@C1orf174,e:339448,h:27915,Q8IYL3,C1orf174,"chromosome 1 open reading frame 174","gene with protein product"
1012,T180947,22,0.0109,p10@DLC1,e:10395,h:2897,,DLC1,"DLC1 Rho GTPase activating protein","gene with protein product"
1013,T113298,22,0.0109,p1@RIF1,e:55183,h:23207,"Q5UIP0,C9J1D6,B4DS49",RIF1,"replication timing regulatory factor 1","gene with protein product"
1014,T010926,21,0.0105,p3@MIR100HG,e:399959,h:39522,,MIR100HG,"mir-100-let-7a-2 cluster host gene","RNA, long non-coding"
1015,T191749,21,0.0105,p6@NFIB,e:4781,h:7785,,NFIB,"nuclear factor I B","gene with protein product"
1016,T121503,21,0.0105,p1@GPR113,e:165082,h:18989,,ADGRF3,"adhesion G protein-coupled receptor F3","gene with protein product"
1017,T051076,21,0.0105,p5@SETD1A,e:9739,h:29010,E7ERP0,SETD1A,"SET domain containing 1A","gene with protein product"
1018,T034737,21,0.0105,p1@GPR180,e:160897,h:28899,Q86V85,GPR180,"G protein-coupled receptor 180","gene with protein product"
1019,T091899,21,0.0105,p6@AKT3,e:10000,h:393,,AKT3,"AKT serine/threonine kinase 3","gene with protein product"
1020,T093294,21,0.0105,p2@SDC3,e:9672,h:10660,,SDC3,"syndecan 3","gene with protein product"
1021,T196148,21,0.0104,p2@MUM1L1,e:139221,h:26583,,MUM1L1,"MUM1 like 1","gene with protein product"
1022,T056663,20,0.0100,p2@SDF2,e:6388,h:10675,"Q6IBU4,Q99470",SDF2,"stromal cell derived factor 2","gene with protein product"
1023,T129286,20,0.0100,p7@RAB6B,e:51560,h:14902,,RAB6B,"RAB6B, member RAS oncogene family","gene with protein product"
1024,T201466,20,0.0100,p2@FAM133A,e:286499,h:26748,Q8N9E0,FAM133A,"family with sequence similarity 133 member A","gene with protein product"
1025,T176988,20,0.0100,p1@BAZ1B,e:9031,h:961,Q9UIG0,BAZ1B,"bromodomain adjacent to zinc finger domain 1B","gene with protein product"
1026,T038362,19,0.0095,p7@ARF6,e:382,h:659,"P62330,Q5U025,Q6FH17,Q6FGZ2",ARF6,"ADP ribosylation factor 6","gene with protein product"
