Hsz-ATM,2000,1000,T009355-ATM,"p2@ATM"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
191,T052893,1362,0.6776,p1@CMTM1,e:113540,h:19172,,CMTM1,"CKLF like MARVEL transmembrane domain containing 1","gene with protein product"
192,T004555,1353,0.6748,p1@ZNF37A,e:7587,h:13102,P17032,ZNF37A,"zinc finger protein 37A","gene with protein product"
193,T184883,1348,0.6720,p4@SLC20A2,e:6575,h:10947,E5RJW9,SLC20A2,"solute carrier family 20 member 2","gene with protein product"
194,T020472,1342,0.6663,p1@KLRC2,e:3822,h:6375,,KLRC2,"killer cell lectin like receptor C2","gene with protein product"
195,T162943,1336,0.6634,p1@HIST1H1PS1,,h:19163,,HIST1H1PS1,"histone cluster 1 H1 pseudogene 1",pseudogene
196,T195850,1332,0.6627,p2@WWC3,e:55841,h:29237,B4DVL0,WWC3,"WWC family member 3","gene with protein product"
197,T148987,1325,0.6599,p2@H2AFY,e:9555,h:4740,"D6RCF2,O75367",H2AFY,"H2A histone family member Y","gene with protein product"
198,T019717,1309,0.6519,p1@SRSF8,,h:16988,,SRSF8,"serine and arginine rich splicing factor 8","gene with protein product"
199,T025687,1306,0.6488,p31@TMBIM6,e:7009,h:11723,F8VVJ4,TMBIM6,"transmembrane BAX inhibitor motif containing 6","gene with protein product"
200,T143118,1292,0.6441,p2@SEPSECS,e:51091,h:30605,Q9HD40,SEPSECS,"Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase","gene with protein product"
201,T148471,1288,0.6421,p12@CDC42SE2,e:56990,h:18547,,CDC42SE2,"CDC42 small effector 2","gene with protein product"
202,T126836,1289,0.6407,p2@FAM55C,e:91775,h:28238,,NXPE3,"neurexophilin and PC-esterase domain family member 3","gene with protein product"
203,T126651,1282,0.6362,p4@TSGA10,e:80705,h:14927,,TSGA10,"testis specific 10","gene with protein product"
204,T098114,1274,0.6348,p8@CNN3,e:1266,h:2157,B4DFK6,CNN3,"calponin 3","gene with protein product"
205,T073638,1269,0.6317,p1@ZNF585B,e:92285,h:30948,"E9PNT4,E9PQ00,Q52M93",ZNF585B,"zinc finger protein 585B","gene with protein product"
206,T006090,1270,0.6315,p3@HERC4,e:26091,h:24521,,HERC4,"HECT and RLD domain containing E3 ubiquitin protein ligase 4","gene with protein product"
207,T156738,1265,0.6312,p4@FAM172A,e:83989,h:25365,,FAM172A,"family with sequence similarity 172 member A","gene with protein product"
208,T188506,1270,0.6312,p2@KIAA0368,e:23392,h:29020,,KIAA0368,KIAA0368,"gene with protein product"
209,T177715,1266,0.6302,p4@PCLO,e:27445,h:13406,Q9Y6V0,PCLO,"piccolo presynaptic cytomatrix protein","gene with protein product"
210,T032235,1266,0.6295,p1@MTIF3,e:219402,h:29788,Q9H2K0,MTIF3,"mitochondrial translational initiation factor 3","gene with protein product"
211,T163016,1254,0.6242,p1@BTN3A3,e:10384,h:1140,"E9PCP5,C9JPK0,C9JUV8,C9JNZ3,C9JZT5,C9JQT8",BTN3A3,"butyrophilin subfamily 3 member A3","gene with protein product"
212,T160531,1252,0.6241,p1@KATNA1,e:11104,h:6216,O75449,KATNA1,"katanin catalytic subunit A1","gene with protein product"
213,T086759,1236,0.6146,p2@SWT1,e:54823,h:16785,Q5TC96,SWT1,"SWT1, RNA endoribonuclease homolog","gene with protein product"
214,T045076,1236,0.6143,p3@MYO1E,e:4643,h:7599,,MYO1E,"myosin IE","gene with protein product"
215,T024388,1227,0.6095,p1@CCDC91,e:55297,h:24855,F5H1Z3,CCDC91,"coiled-coil domain containing 91","gene with protein product"
216,T138674,1223,0.6085,p2@TBCK,e:93627,h:28261,"Q8TEA7,D6R950,D6RDG2",TBCK,"TBC1 domain containing kinase","gene with protein product"
217,T074754,1220,0.6073,p5@ARHGEF1,e:9138,h:681,,ARHGEF1,"Rho guanine nucleotide exchange factor 1","gene with protein product"
218,T001813,1216,0.6047,p1@WDR11,e:55717,h:13831,Q9BZH6,WDR11,"WD repeat domain 11","gene with protein product"
219,T048119,1215,0.6045,p5@CHD2,e:1106,h:1917,,CHD2,"chromodomain helicase DNA binding protein 2","gene with protein product"
220,T095320,1213,0.6032,p3@ZCCHC11,e:23318,h:28981,Q5TAX3,ZCCHC11,"zinc finger CCHC-type containing 11","gene with protein product"
221,T127715,1211,0.6028,p7@ZBTB20,e:26137,h:13503,,ZBTB20,"zinc finger and BTB domain containing 20","gene with protein product"
222,T007856,1210,0.6023,p2@STAMBPL1,e:57559,h:24105,Q96FJ0,STAMBPL1,"STAM binding protein like 1","gene with protein product"
223,T182800,1210,0.6011,p1@ZNF596,e:169270,h:27268,E5RIL8,ZNF596,"zinc finger protein 596","gene with protein product"
224,T152445,1205,0.6001,p3@CPEB4,e:80315,h:21747,,CPEB4,"cytoplasmic polyadenylation element binding protein 4","gene with protein product"
225,T155096,1199,0.5962,p1@TRIM23,e:373,h:660,D6RD22,TRIM23,"tripartite motif containing 23","gene with protein product"
226,T168599,1190,0.5938,p1@USP45,e:85015,h:20080,E2QRF0,USP45,"ubiquitin specific peptidase 45","gene with protein product"
227,T184117,1182,0.5898,p1@TMEM66,e:51669,h:28789,"E5RJG8,E5RFJ9,B7Z307",SARAF,"store-operated calcium entry associated regulatory factor","gene with protein product"
228,T160179,1183,0.5883,p6@UTRN,e:7402,h:12635,Q5SYY2,UTRN,utrophin,"gene with protein product"
229,T072011,1180,0.5882,p1@ZNF737,e:100129842,h:32468,C9JHM3,ZNF737,"zinc finger protein 737","gene with protein product"
230,T157919,1180,0.5865,p2@TUBE1,e:51175,h:20775,Q9UJT0,TUBE1,"tubulin epsilon 1","gene with protein product"
231,T195272,1176,0.5854,p4@CDC14B,e:8555,h:1719,A8MQ20,CDC14B,"cell division cycle 14B","gene with protein product"
232,T176047,1172,0.5848,p1@HUS1,e:3364,h:5309,"O60921,B4DFI9,C9JA95",HUS1,"HUS1 checkpoint clamp component","gene with protein product"
233,T045222,1173,0.5845,p2@VPS13C,e:54832,h:23594,Q709C8,VPS13C,"vacuolar protein sorting 13 homolog C","gene with protein product"
234,T091861,1173,0.5842,p1@SDCCAG8,e:10806,h:10671,"A6NCS9,E9PFS7,Q86SQ7",SDCCAG8,"serologically defined colon cancer antigen 8","gene with protein product"
235,T134019,1164,0.5803,p2@RBMS3,e:27303,h:13427,Q6XE24,RBMS3,"RNA binding motif single stranded interacting protein 3","gene with protein product"
236,T172545,1165,0.5799,p1@GIMAP4,e:55303,h:21872,B4DWN0,GIMAP4,"GTPase, IMAP family member 4","gene with protein product"
237,T181638,1162,0.5778,p5@ST3GAL1,e:6482,h:10862,E5RG72,ST3GAL1,"ST3 beta-galactoside alpha-2,3-sialyltransferase 1","gene with protein product"
238,T079353,1161,0.5776,p3@TIMM44,e:10469,h:17316,Q6AI07,TIMM44,"translocase of inner mitochondrial membrane 44","gene with protein product"
239,T021116,1156,0.5768,p2@C12orf47,e:51275,h:24091,,MAPKAPK5-AS1,"MAPKAPK5 antisense RNA 1","RNA, long non-coding"
240,T032635,1146,0.5707,p1@N4BP2L2,e:10443,h:26916,"Q92802,B4DPY1,Q9Y3H6,Q6ZV26",N4BP2L2,"NEDD4 binding protein 2 like 2","gene with protein product"
241,T095732,1134,0.5656,p3@FGGY,e:55277,h:25610,Q96C11,FGGY,"FGGY carbohydrate kinase domain containing","gene with protein product"
242,T138040,1132,0.5637,p54@DCBLD2,e:131566,h:24627,,DCBLD2,"discoidin, CUB and LCCL domain containing 2","gene with protein product"
243,T081669,1130,0.5625,p7@PDE4DIP,e:9659,h:15580,F8WAP5,PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
244,T022110,1129,0.5623,p17@KDM2B,e:84678,h:13610,F8WBN2,KDM2B,"lysine demethylase 2B","gene with protein product"
245,T124570,1129,0.5623,p9@ARHGAP25,e:9938,h:28951,"G5E9G2,E7EU69,P42331",ARHGAP25,"Rho GTPase activating protein 25","gene with protein product"
246,T045439,1127,0.5604,p3@FAM96A,e:84191,h:26235,"B7Z8Z5,Q9H5X1",FAM96A,"family with sequence similarity 96 member A","gene with protein product"
247,T175378,1125,0.5600,p3@CDK13,e:8621,h:1733,Q14004,CDK13,"cyclin dependent kinase 13","gene with protein product"
248,T169792,1124,0.5598,p1@ZNF277,e:11179,h:13070,"E7EW13,C9J3B6,C9JH62,G5E9M4,F8WBE4",ZNF277,"zinc finger protein 277","gene with protein product"
249,T009246,1124,0.5595,p1@KBTBD3,e:143879,h:22934,G3V161,KBTBD3,"kelch repeat and BTB domain containing 3","gene with protein product"
250,T178879,1119,0.5570,p2@TRIM4,e:89122,h:16275,,TRIM4,"tripartite motif containing 4","gene with protein product"
251,T091500,1118,0.5565,p1@MTR,e:4548,h:7468,"Q99707,B4DST3,B4DFV0",MTR,"5-methyltetrahydrofolate-homocysteine methyltransferase","gene with protein product"
252,T153250,1117,0.5554,p1@TRIM52,e:84851,h:19024,Q96A61,TRIM52,"tripartite motif containing 52","gene with protein product"
253,T171313,1105,0.5503,p5@C7orf49,e:78996,h:22432,,C7orf49,"chromosome 7 open reading frame 49","gene with protein product"
254,T020432,1104,0.5490,p1@KLRK1,"e:100528032,e:22914",h:18788,,KLRK1,"killer cell lectin like receptor K1","gene with protein product"
255,T188787,1098,0.5452,p3@COL27A1,e:85301,h:22986,,COL27A1,"collagen type XXVII alpha 1 chain","gene with protein product"
256,T081670,1092,0.5433,p3@PDE4DIP,e:9659,h:15580,Q5VU43,PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
257,T184119,1090,0.5415,p2@TMEM66,e:51669,h:28789,E5RK07,SARAF,"store-operated calcium entry associated regulatory factor","gene with protein product"
258,T093430,1088,0.5413,p3@PTP4A2,e:8073,h:9635,,PTP4A2,"protein tyrosine phosphatase type IVA, member 2","gene with protein product"
259,T140999,1087,0.5411,p4@FAM200B,e:285550,h:27740,,FAM200B,"family with sequence similarity 200 member B","gene with protein product"
260,T001089,1082,0.5394,p3@BBIP1,e:92482,h:28093,"E9PIY9,E9PM41",BBIP1,"BBSome interacting protein 1","gene with protein product"
261,T165894,1080,0.5376,p3@KIAA0240,e:23506,h:21111,"F5H616,Q6AI39",GLTSCR1L,"GLTSCR1 like","gene with protein product"
262,T163182,1079,0.5374,p1@ZNF192,e:7745,h:12983,"Q15776,Q59HG5",ZKSCAN8,"zinc finger with KRAB and SCAN domains 8","gene with protein product"
263,T156759,1077,0.5369,p1@FAM172A,e:83989,h:25365,"Q8WUF8,B4DJ14,B4DLG5",FAM172A,"family with sequence similarity 172 member A","gene with protein product"
264,T157830,1076,0.5345,p2@TRAF3IP2-AS1,e:643749,h:40005,,TRAF3IP2-AS1,"TRAF3IP2 antisense RNA 1","RNA, long non-coding"
265,T149493,1076,0.5343,p1@IGIP,e:492311,h:33847,A6NJ69,IGIP,"IgA inducing protein","gene with protein product"
266,T168484,1069,0.5321,p1@MANEA,e:79694,h:21072,"Q5SRI9,F5H0Y8",MANEA,"mannosidase endo-alpha","gene with protein product"
267,T162158,1064,0.5304,p1@C6orf70,e:55780,h:21056,"Q5T6L9,F8WAF1",ERMARD,"ER membrane associated RNA degradation","gene with protein product"
268,T043613,1059,0.5277,p1@TMEM87A,e:25963,h:24522,,TMEM87A,"transmembrane protein 87A","gene with protein product"
269,T184945,1059,0.5269,p8@HGSNAT,e:138050,h:26527,,HGSNAT,"heparan-alpha-glucosaminide N-acetyltransferase","gene with protein product"
270,T111025,1052,0.5236,p2@FBLN7,e:129804,h:26740,,FBLN7,"fibulin 7","gene with protein product"
271,T080585,1049,0.5222,p1@ADORA3,e:140,h:268,,ADORA3,"adenosine A3 receptor","gene with protein product"
272,T034400,1046,0.5199,p5@MYCBP2,e:23077,h:23386,,MYCBP2,"MYC binding protein 2, E3 ubiquitin protein ligase","gene with protein product"
273,T149663,1039,0.5182,p4@PCDHGA2,e:56113,h:8700,Q9Y5H1,PCDHGA2,"protocadherin gamma subfamily A, 2",protocadherin
274,T010880,1036,0.5159,p1@MIR125B1,e:406911,h:31506,,MIR125B1,"microRNA 125b-1","RNA, micro"
275,T095993,1032,0.5142,p1@ALG6,e:29929,h:23157,,ALG6,"ALG6, alpha-1,3-glucosyltransferase","gene with protein product"
276,T000939,1031,0.5140,p1@ADD3,e:120,h:245,,ADD3,"adducin 3","gene with protein product"
277,T143522,1031,0.5129,p1@DTHD1,e:401124,h:37261,Q6ZMT9,DTHD1,"death domain containing 1","gene with protein product"
278,T049792,1029,0.5122,p2@C16orf52,e:730094,h:27087,,C16orf52,"chromosome 16 open reading frame 52","gene with protein product"
279,T124802,1025,0.5120,p5@PCBP1-AS1,,h:42948,,PCBP1-AS1,"PCBP1 antisense RNA 1","RNA, long non-coding"
280,T198113,1029,0.5119,p2@NSDHL,e:50814,h:13398,C9JDR0,NSDHL,"NAD(P) dependent steroid dehydrogenase-like","gene with protein product"
281,T096864,1029,0.5117,p3@GIPC2,e:54810,h:18177,,GIPC2,"GIPC PDZ domain containing family member 2","gene with protein product"
282,T129100,1000,0.4978,p1@ASTE1,e:28990,h:25021,"Q2TB18,E7EV77,D6RG30",ASTE1,"asteroid homolog 1 (Drosophila)","gene with protein product"
283,T016937,991,0.4933,p2@MALAT1,e:378938,h:29665,,MALAT1,"metastasis associated lung adenocarcinoma transcript 1 (non-protein coding)","RNA, long non-coding"
284,T144810,990,0.4930,p3@CENPC1,e:1060,h:1854,"Q03188,Q6PIR0",CENPC,"centromere protein C","gene with protein product"
285,T140427,991,0.4925,p7@NR3C2,e:4306,h:7979,B0ZBF6,NR3C2,"nuclear receptor subfamily 3 group C member 2","gene with protein product"
286,T070422,991,0.4923,p3@CACNA1A,e:773,h:1388,"O00555,Q9NS88,B5TYJ1",CACNA1A,"calcium voltage-gated channel subunit alpha1 A","gene with protein product"
287,T118791,987,0.4920,p46@TNS1,e:7145,h:11973,,TNS1,"tensin 1","gene with protein product"
288,T092395,986,0.4915,p2@ZNF672,e:79894,h:26179,Q499Z4,ZNF672,"zinc finger protein 672","gene with protein product"
289,T094482,984,0.4898,p6@HIVEP3,e:59269,h:13561,,HIVEP3,"human immunodeficiency virus type I enhancer binding protein 3","gene with protein product"
290,T147253,981,0.4868,p2@PPIP5K2,e:23262,h:29035,"O43314,E9PGM8",PPIP5K2,"diphosphoinositol pentakisphosphate kinase 2","gene with protein product"
291,T003933,971,0.4828,p12@WAC,e:51322,h:17327,,WAC,"WW domain containing adaptor with coiled-coil","gene with protein product"
292,T008744,970,0.4823,p3@GOLGA7B,e:401647,h:31668,Q6ZUQ1,GOLGA7B,"golgin A7 family member B","gene with protein product"
293,T124960,963,0.4774,p3@ZNF638,e:27332,h:17894,,ZNF638,"zinc finger protein 638","gene with protein product"
294,T028183,954,0.4742,p3@HELB,e:92797,h:17196,Q8NG08,HELB,"DNA helicase B","gene with protein product"
295,T124082,952,0.4732,p4@USP34,e:9736,h:20066,Q70CQ2,USP34,"ubiquitin specific peptidase 34","gene with protein product"
296,T158200,949,0.4726,p2@RWDD1,e:51389,h:20993,"E5RJE3,A8MT24,Q9H446",RWDD1,"RWD domain containing 1","gene with protein product"
297,T167178,949,0.4717,p1@PHF3,e:23469,h:8921,D6REP0,PHF3,"PHD finger protein 3","gene with protein product"
298,T014799,943,0.4701,p7@FNBP4,e:23360,h:19752,,FNBP4,"formin binding protein 4","gene with protein product"
299,T097897,940,0.4686,p1@FAM69A,e:388650,h:32213,Q5T7M9,FAM69A,"family with sequence similarity 69 member A","gene with protein product"
300,T080521,935,0.4661,p4@DRAM2,e:128338,h:28769,,DRAM2,"DNA damage regulated autophagy modulator 2","gene with protein product"
301,T096638,937,0.4657,"p1@FPGT-TNNI3K,p1@FPGT,p1@TNNI3K","e:100526835,e:51086,e:8790","h:19661,h:42952,h:3825","Q59H18,A6NHC7,A6NMH3,O14772,E9PMK0,E9PMM4,B4DH62,E9PK10,E9PNQ2,E9PKE1",TNNI3K,"TNNI3 interacting kinase","gene with protein product"
302,T163010,936,0.4654,p2@BTN3A1,e:11119,h:1138,E9PGB4,BTN3A1,"butyrophilin subfamily 3 member A1","gene with protein product"
303,T026497,934,0.4638,p2@SP1,e:6667,h:11205,,SP1,"Sp1 transcription factor","gene with protein product"
304,T160233,929,0.4626,p7@UTRN,e:7402,h:12635,,UTRN,utrophin,"gene with protein product"
305,T006089,929,0.4624,p2@HERC4,e:26091,h:24521,,HERC4,"HECT and RLD domain containing E3 ubiquitin protein ligase 4","gene with protein product"
306,T147736,928,0.4624,p3@YTHDC2,e:64848,h:24721,,YTHDC2,"YTH domain containing 2","gene with protein product"
307,T114361,928,0.4624,p1@TTC21B,e:79809,h:25660,Q7Z4L5,TTC21B,"tetratricopeptide repeat domain 21B","gene with protein product"
308,T175264,927,0.4610,p1@TRGV10,,h:12285,,TRGV10,"T cell receptor gamma variable 10 (non-functional)","T cell receptor gene"
309,T095862,926,0.4596,p2@INADL,e:10207,h:28881,,PATJ,"PATJ, crumbs cell polarity complex component","gene with protein product"
310,T025335,923,0.4594,p1@FAM113B,e:91523,h:28255,"F8VRF7,F8VUZ9",PCED1B,"PC-esterase domain containing 1B","gene with protein product"
311,T057003,920,0.4570,p1@EVI2A,e:2123,h:3499,,EVI2A,"ecotropic viral integration site 2A","gene with protein product"
312,T165814,915,0.4557,p2@TAF8,e:129685,h:17300,C9J856,TAF8,"TATA-box binding protein associated factor 8","gene with protein product"
313,T142540,913,0.4547,p1@LRP2BP,e:55805,h:25434,,LRP2BP,"LRP2 binding protein","gene with protein product"
314,T094870,913,0.4547,p1@MUTYH,e:4595,h:7527,"Q9UIF7,E9PI11,E9PP30,E9PKM9,E9PNY0",MUTYH,"mutY DNA glycosylase","gene with protein product"
315,T023216,910,0.4534,p1@PGAM5,e:192111,h:28763,,PGAM5,"PGAM family member 5, mitochondrial serine/threonine protein phosphatase","gene with protein product"
316,T045021,907,0.4501,p2@FAM63B,e:54629,h:26954,Q8NBR6,FAM63B,"family with sequence similarity 63 member B","gene with protein product"
317,T041613,902,0.4494,p6@UNC79,e:57578,h:19966,Q9P2D8,UNC79,"unc-79 homolog (C. elegans)","gene with protein product"
318,T165979,906,0.4494,p3@SRF,e:6722,h:11291,P11831,SRF,"serum response factor","gene with protein product"
319,T194247,901,0.4494,p6@TLE4,e:7091,h:11840,,TLE4,"transducin like enhancer of split 4","gene with protein product"
320,T144811,897,0.4474,p5@CENPC1,e:1060,h:1854,"Q03188,Q6PIR0",CENPC,"centromere protein C","gene with protein product"
321,T183225,895,0.4462,p19@SORBS3,e:10174,h:30907,O60504,SORBS3,"sorbin and SH3 domain containing 3","gene with protein product"
322,T158942,893,0.4452,p2@SAMD3,e:154075,h:21574,E9PR45,SAMD3,"sterile alpha motif domain containing 3","gene with protein product"
323,T145174,893,0.4445,p6@RUFY3,e:22902,h:30285,,RUFY3,"RUN and FYVE domain containing 3","gene with protein product"
324,T081806,891,0.4435,p4@LIX1L,e:128077,h:28715,,LIX1L,"limb and CNS expressed 1 like","gene with protein product"
325,T107876,892,0.4433,p1@PIK3IP1,e:113791,h:24942,C9JMK5,PIK3IP1,"phosphoinositide-3-kinase interacting protein 1","gene with protein product"
326,T028181,883,0.4408,p1@IFFO1,e:25900,h:24970,"Q0D2I5,Q6P593,B4DQQ1,Q9Y4M3",IFFO1,"intermediate filament family orphan 1","gene with protein product"
327,T126806,880,0.4380,p1@SENP7,e:57337,h:30402,Q9BQF6,SENP7,"SUMO1/sentrin specific peptidase 7","gene with protein product"
328,T052914,878,0.4355,p3@DYNC1LI2,e:1783,h:2966,,DYNC1LI2,"dynein cytoplasmic 1 light intermediate chain 2","gene with protein product"
329,T009298,874,0.4350,p1@ALKBH8,e:91801,h:25189,"C9JQN2,Q96BT7",ALKBH8,"alkB homolog 8, tRNA methyltransferase","gene with protein product"
330,T036500,875,0.4347,p3@CHD8,e:57680,h:20153,G3V303,CHD8,"chromodomain helicase DNA binding protein 8","gene with protein product"
331,T002893,873,0.4345,p3@FAM107B,e:83641,h:23726,Q9H098,FAM107B,"family with sequence similarity 107 member B","gene with protein product"
332,T066825,873,0.4335,p1@ZSCAN30,e:100101467,h:33517,"Q86W11,C9JCM2",ZSCAN30,"zinc finger and SCAN domain containing 30","gene with protein product"
333,T154392,871,0.4333,p1@PARP8,e:79668,h:26124,D6R9T2,PARP8,"poly(ADP-ribose) polymerase family member 8","gene with protein product"
334,T192545,870,0.4331,p2@DDX58,e:23586,h:19102,"O95786,F5GY09",DDX58,"DExD/H-box helicase 58","gene with protein product"
335,T073680,872,0.4325,p1@ZNF571,e:51276,h:25000,"Q7Z3V5,Q969W8",ZNF571,"zinc finger protein 571","gene with protein product"
336,T147121,862,0.4289,p5@TSPAN5,e:10098,h:17753,D6R9N6,TSPAN5,"tetraspanin 5","gene with protein product"
337,T134421,860,0.4281,p1@GOLGA4,e:2803,h:4427,"F8W8Q7,C9JHJ5,Q86W71,E7EVX2",GOLGA4,"golgin A4","gene with protein product"
338,T060860,857,0.4262,p3@MIS12,e:79003,h:24967,Q9H081,MIS12,"MIS12, kinetochore complex component","gene with protein product"
339,T169225,854,0.4253,p4@MLL5,e:55904,h:18541,Q8IZD2,KMT2E,"lysine methyltransferase 2E","gene with protein product"
340,T124070,850,0.4235,p1@AHSA2,e:130872,h:20437,Q719I0,AHSA2,"activator of HSP90 ATPase homolog 2","gene with protein product"
341,T189653,844,0.4205,p5@FAM125B,e:89853,h:23368,,MVB12B,"multivesicular body subunit 12B","gene with protein product"
342,T159003,838,0.4182,p3@AKAP7,e:9465,h:377,F5H4P9,AKAP7,"A-kinase anchoring protein 7","gene with protein product"
343,T098234,839,0.4180,p1@DPYD,e:1806,h:3012,"Q12882,B4DML1",DPYD,"dihydropyrimidine dehydrogenase","gene with protein product"
344,T143242,835,0.4152,p2@STIM2,e:57620,h:19205,,STIM2,"stromal interaction molecule 2","gene with protein product"
345,T058951,834,0.4149,p1@NBR1,e:4077,h:6746,"Q14596,F8W799,B7Z4J4,B7Z5R6",NBR1,"NBR1, autophagy cargo receptor","gene with protein product"
346,T084620,828,0.4126,p1@LY9,e:4063,h:6730,"Q6P2J4,B4E0J5",LY9,"lymphocyte antigen 9","gene with protein product"
347,T034030,827,0.4112,p13@PCDH9,e:5101,h:8661,Q5VT82,PCDH9,"protocadherin 9","gene with protein product"
348,T064551,822,0.4094,p1@RNF213,e:57674,h:14539,"Q9HCF4,D6RI12,C9JCP4",RNF213,"ring finger protein 213","gene with protein product"
349,T033408,817,0.4063,p1@LRRC63,,h:34296,Q05C16,LRRC63,"leucine rich repeat containing 63","gene with protein product"
350,T172565,817,0.4061,p1@GIMAP5,"e:100527949,e:55340",h:18005,,GIMAP5,"GTPase, IMAP family member 5","gene with protein product"
351,T034933,815,0.4049,p3@STK24,e:8428,h:11403,"E9PCB9,E9PCB4,F5H2G3",STK24,"serine/threonine kinase 24","gene with protein product"
